condition,seed,data_seen,task_name,kind,loss,token_accuracy,exact_match,balanced_accuracy,accuracy,checkpoint_fraction
base,6,250112,K01_shortcut_for_A03_copy,shortcut,0.4363642036914825,0.8190104365348816,0.037109375,0.037109375,0.037109375,1.000448
base,6,250112,K00_shortcut_for_A07_reverse,shortcut,0.4445575475692749,0.8154296875,0.0234375,0.0234375,0.0234375,1.000448
base,6,250112,C07_substitute_then_reverse_07_03,composite,0.1210830211639404,0.9892578125,0.9375,0.9375,0.9375,1.000448
base,6,250112,C06_reverse_then_substitute_01_05,composite,1.4337791204452517,0.6315104365348816,0.0,0.0,0.0,1.000448
base,8,250112,C03_reverse_then_substitute_06_01,composite,0.1176750659942627,0.9951171875,0.970703125,0.970703125,0.970703125,1.000448
base,5,250112,A01_reverse,atomic,0.1222387850284576,0.9928385615348816,0.95703125,0.95703125,0.95703125,1.000448
base,5,250112,C03_reverse_then_substitute_06_01,composite,0.1250054985284805,0.9934896230697632,0.9609375,0.9609375,0.9609375,1.000448
base,5,250112,C02_copy_then_substitute_04_07,composite,0.7079436779022217,0.7698568105697632,0.021484375,0.021484375,0.021484375,1.000448
base,5,250112,C01_substitute_then_reverse_01_03,composite,0.1242131665349006,0.9915364980697632,0.94921875,0.94921875,0.94921875,1.000448
base,5,250112,C00_reverse_then_substitute_02_05,composite,3.974538564682007,0.0390625,0.0,0.0,0.0,1.000448
base,5,250112,A07_reverse,atomic,0.1241511180996894,0.9938151240348816,0.962890625,0.962890625,0.962890625,1.000448
base,4,250112,S01_surface_rotate,surface_control,3.034193754196167,0.3310546875,0.0,0.0,0.0,1.000448
base,5,250112,A06_copy,atomic,0.6970374584197998,0.7757161855697632,0.009765625,0.009765625,0.009765625,1.000448
base,5,250112,A05_substitute,atomic,3.00345516204834,0.0882161483168602,0.0,0.0,0.0,1.000448
base,5,250112,A04_reverse,atomic,0.1303512006998062,0.9905599355697632,0.943359375,0.943359375,0.943359375,1.000448
base,5,250112,A03_copy,atomic,0.6763996481895447,0.7835286855697632,0.013671875,0.013671875,0.013671875,1.000448
base,5,250112,A02_substitute,atomic,4.106527805328369,0.0335286483168602,0.0,0.0,0.0,1.000448
base,4,250112,C04_substitute_then_reverse_03_07,composite,0.1449437886476516,0.9928385615348816,0.95703125,0.95703125,0.95703125,1.000448
base,5,250112,A00_copy,atomic,0.6925156712532043,0.7685546875,0.017578125,0.017578125,0.017578125,1.000448
base,7,250112,C04_substitute_then_reverse_03_07,composite,0.1308290809392929,0.9938151240348816,0.962890625,0.962890625,0.962890625,1.000448
base,7,250112,C03_reverse_then_substitute_06_01,composite,0.1309465169906616,0.9931640625,0.958984375,0.958984375,0.958984375,1.000448
base,7,250112,C02_copy_then_substitute_04_07,composite,0.8645601868629456,0.716796875,0.00390625,0.00390625,0.00390625,1.000448
base,7,250112,C01_substitute_then_reverse_01_03,composite,0.1326885223388672,0.9938151240348816,0.96484375,0.96484375,0.96484375,1.000448
base,7,250112,C00_reverse_then_substitute_02_05,composite,3.8684799671173096,0.048828125,0.0,0.0,0.0,1.000448
base,7,250112,A07_reverse,atomic,0.1307274997234344,0.9951171875,0.970703125,0.970703125,0.970703125,1.000448
base,7,250112,A06_copy,atomic,0.8582277297973633,0.7275390625,0.005859375,0.005859375,0.005859375,1.000448
base,7,250112,A05_substitute,atomic,3.4778764247894287,0.0807291716337204,0.0,0.0,0.0,1.000448
base,6,250112,S01_surface_rotate,surface_control,2.7262837886810303,0.3629557490348816,0.0,0.0,0.0,1.000448
base,1,250112,U02_unrelated_substitute,unrelated,1.4970632791519165,0.5270182490348816,0.0,0.0,0.0,1.000448
base,0,250112,U02_unrelated_substitute,unrelated,1.6866660118103027,0.501953125,0.0,0.0,0.0,1.000448
base,1,250112,A02_substitute,atomic,4.043842315673828,0.0348307304084301,0.0,0.0,0.0,1.000448
base,1,250112,A01_reverse,atomic,0.1151744201779365,0.9908854365348816,0.9453125,0.9453125,0.9453125,1.000448
base,1,250112,A00_copy,atomic,0.7093601822853088,0.7633463740348816,0.01953125,0.01953125,0.01953125,1.000448
base,2,250112,A03_copy,atomic,0.6921055316925049,0.7711588740348816,0.017578125,0.017578125,0.017578125,1.000448
base,2,250112,A02_substitute,atomic,4.143848419189453,0.019856771454215,0.0,0.0,0.0,1.000448
base,2,250112,A01_reverse,atomic,0.1194860860705375,0.9912109375,0.947265625,0.947265625,0.947265625,1.000448
base,2,250112,A00_copy,atomic,0.6213472485542297,0.7760416865348816,0.01171875,0.01171875,0.01171875,1.000448
base,2,250112,C05_copy_then_substitute_07_06,composite,0.1204676032066345,0.990234375,0.943359375,0.943359375,0.943359375,1.000448
base,2,250112,C04_substitute_then_reverse_03_07,composite,0.1220341101288795,0.9905599355697632,0.947265625,0.947265625,0.947265625,1.000448
base,2,250112,C03_reverse_then_substitute_06_01,composite,0.1204902157187461,0.9918619990348816,0.955078125,0.955078125,0.955078125,1.000448
base,0,250112,K00_shortcut_for_A07_reverse,shortcut,0.6866651177406311,0.771484375,0.009765625,0.009765625,0.009765625,1.000448
base,1,250112,U01_unrelated_substitute,unrelated,4.052134037017822,0.0224609375,0.0,0.0,0.0,1.000448
base,1,250112,U00_unrelated_substitute,unrelated,1.4970210790634155,0.5120443105697632,0.0,0.0,0.0,1.000448
base,1,250112,S02_surface_rotate,surface_control,4.205654621124268,0.0904947966337204,0.0,0.0,0.0,1.000448
base,1,250112,S01_surface_rotate,surface_control,2.136373519897461,0.46484375,0.0,0.0,0.0,1.000448
base,1,250112,S00_surface_rotate,surface_control,2.10575270652771,0.4749349057674408,0.0,0.0,0.0,1.000448
base,2,250112,A05_substitute,atomic,3.279038190841675,0.1126302108168602,0.0,0.0,0.0,1.000448
base,2,250112,A04_reverse,atomic,0.1187234222888946,0.9918619990348816,0.953125,0.953125,0.953125,1.000448
base,1,250112,K02_shortcut_for_A00_copy,shortcut,0.6920967102050781,0.7545573115348816,0.0,0.0,0.0,1.000448
base,1,250112,K01_shortcut_for_A03_copy,shortcut,0.7183040976524353,0.7490234375,0.01171875,0.01171875,0.01171875,1.000448
base,1,250112,K00_shortcut_for_A07_reverse,shortcut,0.7154819369316101,0.75,0.005859375,0.005859375,0.005859375,1.000448
base,1,250112,C07_substitute_then_reverse_07_03,composite,0.113807201385498,0.9934896230697632,0.9609375,0.9609375,0.9609375,1.000448
base,0,250112,C03_reverse_then_substitute_06_01,composite,0.1118579506874084,0.9951171875,0.97265625,0.97265625,0.97265625,1.000448
base,0,250112,A06_copy,atomic,0.6752648949623108,0.7760416865348816,0.017578125,0.017578125,0.017578125,1.000448
base,0,250112,A05_substitute,atomic,3.5036141872406006,0.0279947929084301,0.0,0.0,0.0,1.000448
base,0,250112,A04_reverse,atomic,0.1142578050494194,0.9944661855697632,0.966796875,0.966796875,0.966796875,1.000448
base,0,250112,A03_copy,atomic,0.6630792021751404,0.7822265625,0.017578125,0.017578125,0.017578125,1.000448
base,0,250112,A02_substitute,atomic,3.7733211517333984,0.0263671875,0.0,0.0,0.0,1.000448
base,0,250112,A01_reverse,atomic,0.1133725568652153,0.9951171875,0.970703125,0.970703125,0.970703125,1.000448
base,0,250112,A00_copy,atomic,0.6438239216804504,0.779296875,0.01171875,0.01171875,0.01171875,1.000448
base,0,250112,C07_substitute_then_reverse_07_03,composite,0.1117784902453422,0.9954427480697632,0.97265625,0.97265625,0.97265625,1.000448
base,0,250112,C06_reverse_then_substitute_01_05,composite,1.706387639045715,0.439453125,0.0,0.0,0.0,1.000448
base,0,250112,C05_copy_then_substitute_07_06,composite,0.1109339967370033,0.9934896230697632,0.9609375,0.9609375,0.9609375,1.000448
base,0,250112,C04_substitute_then_reverse_03_07,composite,0.1157448813319206,0.9921875,0.955078125,0.955078125,0.955078125,1.000448
base,1,250112,C06_reverse_then_substitute_01_05,composite,1.5908211469650269,0.4807942807674408,0.0,0.0,0.0,1.000448
base,0,250112,C02_copy_then_substitute_04_07,composite,0.6626352071762085,0.7789713740348816,0.01953125,0.01953125,0.01953125,1.000448
base,0,250112,C01_substitute_then_reverse_01_03,composite,0.1163125112652778,0.9925130605697632,0.955078125,0.955078125,0.955078125,1.000448
base,0,250112,C00_reverse_then_substitute_02_05,composite,3.4574825763702397,0.0416666679084301,0.0,0.0,0.0,1.000448
base,0,250112,U01_unrelated_substitute,unrelated,3.822784662246704,0.013997396454215,0.0,0.0,0.0,1.000448
base,0,250112,U00_unrelated_substitute,unrelated,1.6961321830749512,0.4977213740348816,0.0,0.0,0.0,1.000448
base,0,250112,S02_surface_rotate,surface_control,4.051828861236572,0.0904947966337204,0.001953125,0.001953125,0.001953125,1.000448
base,0,250112,S01_surface_rotate,surface_control,2.608863592147827,0.3746744990348816,0.0,0.0,0.0,1.000448
base,0,250112,S00_surface_rotate,surface_control,2.6271896362304688,0.3675130307674408,0.0,0.0,0.0,1.000448
base,0,250112,K02_shortcut_for_A00_copy,shortcut,0.6658206582069397,0.7750651240348816,0.01171875,0.01171875,0.01171875,1.000448
base,0,250112,K01_shortcut_for_A03_copy,shortcut,0.6641030311584473,0.7783203125,0.009765625,0.009765625,0.009765625,1.000448
base,2,250112,C01_substitute_then_reverse_01_03,composite,0.1232615187764167,0.9905599355697632,0.9453125,0.9453125,0.9453125,1.000448
base,3,250112,A03_copy,atomic,0.8317875266075134,0.7041015625,0.01171875,0.01171875,0.01171875,1.000448
base,3,250112,A02_substitute,atomic,4.548248291015625,0.0403645858168602,0.0,0.0,0.0,1.000448
base,3,250112,A01_reverse,atomic,0.166199579834938,0.9921875,0.955078125,0.955078125,0.955078125,1.000448
base,2,250112,K01_shortcut_for_A03_copy,shortcut,0.6582803130149841,0.7783203125,0.015625,0.015625,0.015625,1.000448
base,2,250112,K00_shortcut_for_A07_reverse,shortcut,0.6485768556594849,0.7770182490348816,0.0078125,0.0078125,0.0078125,1.000448
base,2,250112,C07_substitute_then_reverse_07_03,composite,0.1240009143948555,0.9886068105697632,0.93359375,0.93359375,0.93359375,1.000448
base,2,250112,C06_reverse_then_substitute_01_05,composite,1.7586379051208496,0.4264323115348816,0.0,0.0,0.0,1.000448
base,2,250112,U02_unrelated_substitute,unrelated,1.8828020095825195,0.3531901240348816,0.0,0.0,0.0,1.000448
base,2,250112,U01_unrelated_substitute,unrelated,4.18877649307251,0.01953125,0.0,0.0,0.0,1.000448
base,2,250112,U00_unrelated_substitute,unrelated,1.8204113245010376,0.37109375,0.0,0.0,0.0,1.000448
base,3,250112,A00_copy,atomic,0.8278803825378418,0.7115885615348816,0.0078125,0.0078125,0.0078125,1.000448
base,3,250112,A04_reverse,atomic,0.1667058616876602,0.98828125,0.9296875,0.9296875,0.9296875,1.000448
base,2,250112,C00_reverse_then_substitute_02_05,composite,3.87280011177063,0.0345052108168602,0.0,0.0,0.0,1.000448
base,2,250112,A07_reverse,atomic,0.1200522556900978,0.9925130605697632,0.95703125,0.95703125,0.95703125,1.000448
base,2,250112,A06_copy,atomic,0.698269784450531,0.7727864980697632,0.009765625,0.009765625,0.009765625,1.000448
base,2,250112,S02_surface_rotate,surface_control,3.630922555923462,0.1214192733168602,0.0,0.0,0.0,1.000448
base,2,250112,S01_surface_rotate,surface_control,2.402128219604492,0.4404296875,0.0,0.0,0.0,1.000448
base,2,250112,S00_surface_rotate,surface_control,2.3928496837615967,0.4332682490348816,0.0,0.0,0.0,1.000448
base,2,250112,K02_shortcut_for_A00_copy,shortcut,0.6751387119293213,0.7760416865348816,0.01171875,0.01171875,0.01171875,1.000448
base,4,250112,C07_substitute_then_reverse_07_03,composite,0.1431839913129806,0.9886068105697632,0.931640625,0.931640625,0.931640625,1.000448
base,4,250112,C06_reverse_then_substitute_01_05,composite,1.6977611780166626,0.4554036557674408,0.0,0.0,0.0,1.000448
base,4,250112,C05_copy_then_substitute_07_06,composite,0.1422645598649978,0.9899088740348816,0.94140625,0.94140625,0.94140625,1.000448
base,3,250112,C07_substitute_then_reverse_07_03,composite,0.1634201556444168,0.9908854365348816,0.9453125,0.9453125,0.9453125,1.000448
base,1,250112,C05_copy_then_substitute_07_06,composite,0.1113472059369087,0.9921875,0.953125,0.953125,0.953125,1.000448
base,1,250112,C04_substitute_then_reverse_03_07,composite,0.1131059005856514,0.9921875,0.953125,0.953125,0.953125,1.000448
base,1,250112,C03_reverse_then_substitute_06_01,composite,0.1125508546829223,0.9928385615348816,0.95703125,0.95703125,0.95703125,1.000448
base,1,250112,C02_copy_then_substitute_04_07,composite,0.6920602917671204,0.7509765625,0.013671875,0.013671875,0.013671875,1.000448
base,1,250112,C01_substitute_then_reverse_01_03,composite,0.1163525804877281,0.994140625,0.96484375,0.96484375,0.96484375,1.000448
base,1,250112,C00_reverse_then_substitute_02_05,composite,3.884077310562134,0.03515625,0.0,0.0,0.0,1.000448
base,1,250112,A07_reverse,atomic,0.112802505493164,0.9931640625,0.958984375,0.958984375,0.958984375,1.000448
base,1,250112,A06_copy,atomic,0.6947625279426575,0.7552083730697632,0.009765625,0.009765625,0.009765625,1.000448
base,1,250112,A05_substitute,atomic,3.5990753173828125,0.0481770858168602,0.0,0.0,0.0,1.000448
base,1,250112,A04_reverse,atomic,0.1177373751997947,0.9899088740348816,0.939453125,0.939453125,0.939453125,1.000448
base,3,250112,K00_shortcut_for_A07_reverse,shortcut,0.8260579705238342,0.7164713740348816,0.015625,0.015625,0.015625,1.000448
base,8,250112,C02_copy_then_substitute_04_07,composite,0.9501720070838928,0.712890625,0.001953125,0.001953125,0.001953125,1.000448
base,3,250112,C06_reverse_then_substitute_01_05,composite,1.9227514266967771,0.3382161557674408,0.0,0.0,0.0,1.000448
base,3,250112,C05_copy_then_substitute_07_06,composite,0.1602730453014373,0.9899088740348816,0.939453125,0.939453125,0.939453125,1.000448
base,3,250112,C04_substitute_then_reverse_03_07,composite,0.1629410982131958,0.990234375,0.943359375,0.943359375,0.943359375,1.000448
base,3,250112,C03_reverse_then_substitute_06_01,composite,0.1653919517993927,0.9879557490348816,0.927734375,0.927734375,0.927734375,1.000448
base,3,250112,C02_copy_then_substitute_04_07,composite,0.822571337223053,0.7099609375,0.005859375,0.005859375,0.005859375,1.000448
base,3,250112,C01_substitute_then_reverse_01_03,composite,0.1651481091976165,0.9915364980697632,0.951171875,0.951171875,0.951171875,1.000448
base,3,250112,C00_reverse_then_substitute_02_05,composite,4.399652481079102,0.0374348983168602,0.0,0.0,0.0,1.000448
base,3,250112,A07_reverse,atomic,0.16436767578125,0.98828125,0.931640625,0.931640625,0.931640625,1.000448
base,3,250112,A06_copy,atomic,0.843630313873291,0.6962890625,0.009765625,0.009765625,0.009765625,1.000448
base,3,250112,A05_substitute,atomic,3.522040605545044,0.0735677108168602,0.0,0.0,0.0,1.000448
lr_low,3,250112,S02_surface_rotate,surface_control,3.935615539550781,0.2561849057674408,0.0,0.0,0.0,1.000448
lr_low,1,250112,K02_shortcut_for_A00_copy,shortcut,0.9669029116630554,0.7102864980697632,0.0078125,0.0078125,0.0078125,1.000448
lr_low,1,250112,K01_shortcut_for_A03_copy,shortcut,0.9784393906593324,0.7119140625,0.01171875,0.01171875,0.01171875,1.000448
lr_low,1,250112,K00_shortcut_for_A07_reverse,shortcut,0.973244845867157,0.7164713740348816,0.017578125,0.017578125,0.017578125,1.000448
lr_low,1,250112,C07_substitute_then_reverse_07_03,composite,0.1342304050922393,0.9905599355697632,0.943359375,0.943359375,0.943359375,1.000448
lr_low,1,250112,C06_reverse_then_substitute_01_05,composite,2.5705087184906006,0.107421875,0.0,0.0,0.0,1.000448
lr_low,1,250112,C05_copy_then_substitute_07_06,composite,0.1296471208333969,0.9915364980697632,0.94921875,0.94921875,0.94921875,1.000448
lr_low,1,250112,C04_substitute_then_reverse_03_07,composite,0.1326454132795334,0.9905599355697632,0.943359375,0.943359375,0.943359375,1.000448
lr_low,1,250112,C03_reverse_then_substitute_06_01,composite,0.1314326077699661,0.9908854365348816,0.9453125,0.9453125,0.9453125,1.000448
lr_low,1,250112,C02_copy_then_substitute_04_07,composite,0.935798406600952,0.7252604365348816,0.021484375,0.021484375,0.021484375,1.000448
lr_low,1,250112,C01_substitute_then_reverse_01_03,composite,0.1387109011411667,0.9892578125,0.935546875,0.935546875,0.935546875,1.000448
lr_low,3,250112,U00_unrelated_substitute,unrelated,2.5067715644836426,0.0973307341337204,0.0,0.0,0.0,1.000448
lr_low,1,250112,S00_surface_rotate,surface_control,2.537371635437012,0.3489583432674408,0.0,0.0,0.0,1.000448
lr_low,3,250112,S01_surface_rotate,surface_control,3.114347219467163,0.302734375,0.0,0.0,0.0,1.000448
lr_low,3,250112,S00_surface_rotate,surface_control,3.107701301574707,0.3108724057674408,0.0,0.0,0.0,1.000448
lr_low,3,250112,K02_shortcut_for_A00_copy,shortcut,1.0151528120040894,0.6370443105697632,0.009765625,0.009765625,0.009765625,1.000448
lr_low,3,250112,K01_shortcut_for_A03_copy,shortcut,1.0423041582107544,0.6311849355697632,0.005859375,0.005859375,0.005859375,1.000448
lr_low,3,250112,K00_shortcut_for_A07_reverse,shortcut,1.0302820205688477,0.6360677480697632,0.0,0.0,0.0,1.000448
lr_low,3,250112,C07_substitute_then_reverse_07_03,composite,0.1863218545913696,0.9951171875,0.970703125,0.970703125,0.970703125,1.000448
lr_low,3,250112,C06_reverse_then_substitute_01_05,composite,2.7142975330352783,0.0862630233168602,0.0,0.0,0.0,1.000448
lr_low,3,250112,C05_copy_then_substitute_07_06,composite,0.1894552558660507,0.9918619990348816,0.951171875,0.951171875,0.951171875,1.000448
lr_low,3,250112,C04_substitute_then_reverse_03_07,composite,0.1874454170465469,0.9931640625,0.958984375,0.958984375,0.958984375,1.000448
lr_low,3,250112,C03_reverse_then_substitute_06_01,composite,0.1894297450780868,0.9947916865348816,0.96875,0.96875,0.96875,1.000448
lr_low,3,250112,C02_copy_then_substitute_04_07,composite,1.039361834526062,0.626953125,0.001953125,0.001953125,0.001953125,1.000448
lr_low,2,250112,A01_reverse,atomic,0.126567006111145,0.9915364980697632,0.94921875,0.94921875,0.94921875,1.000448
lr_low,0,250112,C02_copy_then_substitute_04_07,composite,1.030331015586853,0.7294921875,0.01953125,0.01953125,0.01953125,1.000448
lr_low,2,250112,A07_reverse,atomic,0.1249094679951667,0.9918619990348816,0.951171875,0.951171875,0.951171875,1.000448
lr_low,2,250112,A06_copy,atomic,0.7935435771942139,0.7766927480697632,0.0390625,0.0390625,0.0390625,1.000448
lr_low,2,250112,A05_substitute,atomic,4.289952754974365,0.0185546875,0.0,0.0,0.0,1.000448
lr_low,2,250112,A04_reverse,atomic,0.1225688382983207,0.9951171875,0.970703125,0.970703125,0.970703125,1.000448
lr_low,2,250112,S00_surface_rotate,surface_control,2.070457935333252,0.4521484375,0.0,0.0,0.0,1.000448
lr_low,2,250112,K02_shortcut_for_A00_copy,shortcut,0.7851636409759521,0.7734375,0.017578125,0.017578125,0.017578125,1.000448
lr_low,2,250112,K01_shortcut_for_A03_copy,shortcut,0.7623016834259033,0.7740885615348816,0.015625,0.015625,0.015625,1.000448
lr_low,2,250112,K00_shortcut_for_A07_reverse,shortcut,0.7642906308174133,0.7786458730697632,0.017578125,0.017578125,0.017578125,1.000448
lr_low,2,250112,A03_copy,atomic,0.8028351664543152,0.76953125,0.021484375,0.021484375,0.021484375,1.000448
lr_low,2,250112,A02_substitute,atomic,4.189587593078613,0.023763021454215,0.0,0.0,0.0,1.000448
lr_low,3,250112,C01_substitute_then_reverse_01_03,composite,0.1885653138160705,0.994140625,0.96484375,0.96484375,0.96484375,1.000448
lr_low,2,250112,A00_copy,atomic,0.7397818565368652,0.7757161855697632,0.0234375,0.0234375,0.0234375,1.000448
lr_low,2,250112,C03_reverse_then_substitute_06_01,composite,0.1260569542646408,0.9944661855697632,0.966796875,0.966796875,0.966796875,1.000448
lr_low,2,250112,C02_copy_then_substitute_04_07,composite,0.7829124927520752,0.7783203125,0.025390625,0.025390625,0.025390625,1.000448
lr_low,2,250112,C01_substitute_then_reverse_01_03,composite,0.1280063837766647,0.9934896230697632,0.9609375,0.9609375,0.9609375,1.000448
lr_low,2,250112,C00_reverse_then_substitute_02_05,composite,4.045314311981201,0.029296875,0.0,0.0,0.0,1.000448
lr_low,1,250112,U02_unrelated_substitute,unrelated,2.116297960281372,0.1735026091337204,0.0,0.0,0.0,1.000448
lr_low,1,250112,U01_unrelated_substitute,unrelated,4.050610065460205,0.0152994794771075,0.0,0.0,0.0,1.000448
lr_low,1,250112,U00_unrelated_substitute,unrelated,2.1012752056121826,0.1920572966337204,0.0,0.0,0.0,1.000448
lr_low,1,250112,S02_surface_rotate,surface_control,4.235230922698975,0.1201171875,0.0,0.0,0.0,1.000448
lr_low,1,250112,S01_surface_rotate,surface_control,2.5412023067474365,0.3499349057674408,0.0,0.0,0.0,1.000448
lr_low,4,250112,A05_substitute,atomic,4.332438945770264,0.0192057304084301,0.0,0.0,0.0,1.000448
lr_low,5,250112,A02_substitute,atomic,4.0772624015808105,0.029622396454215,0.0,0.0,0.0,1.000448
lr_low,5,250112,A01_reverse,atomic,0.1387709826231002,0.9912109375,0.947265625,0.947265625,0.947265625,1.000448
lr_low,5,250112,A00_copy,atomic,0.7780935764312744,0.7763671875,0.0234375,0.0234375,0.0234375,1.000448
lr_low,4,250112,C05_copy_then_substitute_07_06,composite,0.1803662329912185,0.9912109375,0.94921875,0.94921875,0.94921875,1.000448
lr_low,4,250112,C04_substitute_then_reverse_03_07,composite,0.178652212023735,0.9895833730697632,0.939453125,0.939453125,0.939453125,1.000448
lr_low,4,250112,C03_reverse_then_substitute_06_01,composite,0.1788604259490966,0.9905599355697632,0.947265625,0.947265625,0.947265625,1.000448
lr_low,4,250112,C02_copy_then_substitute_04_07,composite,0.9563324451446532,0.6979166865348816,0.00390625,0.00390625,0.00390625,1.000448
lr_low,4,250112,U02_unrelated_substitute,unrelated,2.449206113815308,0.1005859375,0.0,0.0,0.0,1.000448
lr_low,4,250112,U01_unrelated_substitute,unrelated,4.284669399261475,0.0234375,0.0,0.0,0.0,1.000448
lr_low,4,250112,U00_unrelated_substitute,unrelated,2.443856000900269,0.0934244841337204,0.0,0.0,0.0,1.000448
lr_low,4,250112,S02_surface_rotate,surface_control,3.9062654972076416,0.2561849057674408,0.0,0.0,0.0,1.000448
lr_low,5,250112,A03_copy,atomic,0.7630574107170105,0.7854818105697632,0.025390625,0.025390625,0.025390625,1.000448
lr_low,4,250112,A04_reverse,atomic,0.1743291020393371,0.994140625,0.96484375,0.96484375,0.96484375,1.000448
lr_low,4,250112,A03_copy,atomic,0.9537031650543212,0.693359375,0.01171875,0.01171875,0.01171875,1.000448
lr_low,4,250112,A02_substitute,atomic,4.368245601654053,0.0374348983168602,0.0,0.0,0.0,1.000448
lr_low,4,250112,K01_shortcut_for_A03_copy,shortcut,0.9539551734924316,0.6966146230697632,0.017578125,0.017578125,0.017578125,1.000448
lr_low,4,250112,K00_shortcut_for_A07_reverse,shortcut,0.9515545964241028,0.7001953125,0.01953125,0.01953125,0.01953125,1.000448
lr_low,4,250112,C07_substitute_then_reverse_07_03,composite,0.1811365336179733,0.9860026240348816,0.916015625,0.916015625,0.916015625,1.000448
lr_low,4,250112,C06_reverse_then_substitute_01_05,composite,2.7596919536590576,0.0621744804084301,0.0,0.0,0.0,1.000448
lr_low,3,250112,U02_unrelated_substitute,unrelated,2.488585948944092,0.0970052108168602,0.0,0.0,0.0,1.000448
lr_low,3,250112,U01_unrelated_substitute,unrelated,4.467113018035889,0.0319010429084301,0.0,0.0,0.0,1.000448
lr_low,4,250112,A01_reverse,atomic,0.1814091652631759,0.986328125,0.91796875,0.91796875,0.91796875,1.000448
lr_low,4,250112,A00_copy,atomic,0.9714035391807556,0.6930338740348816,0.01171875,0.01171875,0.01171875,1.000448
lr_low,2,250112,C06_reverse_then_substitute_01_05,composite,2.5825183391571045,0.1471354216337204,0.0,0.0,0.0,1.000448
lr_low,3,250112,C00_reverse_then_substitute_02_05,composite,4.577922821044922,0.03125,0.0,0.0,0.0,1.000448
lr_low,3,250112,A07_reverse,atomic,0.186834454536438,0.9934896230697632,0.9609375,0.9609375,0.9609375,1.000448
lr_low,2,250112,S01_surface_rotate,surface_control,2.084231376647949,0.4475911557674408,0.0,0.0,0.0,1.000448
lr_low,3,250112,A06_copy,atomic,1.0400854349136353,0.6256510615348816,0.001953125,0.001953125,0.001953125,1.000448
lr_low,3,250112,A05_substitute,atomic,4.293163299560547,0.0348307304084301,0.0,0.0,0.0,1.000448
lr_low,3,250112,A04_reverse,atomic,0.1875454783439636,0.994140625,0.966796875,0.966796875,0.966796875,1.000448
lr_low,3,250112,A03_copy,atomic,1.030462622642517,0.630859375,0.00390625,0.00390625,0.00390625,1.000448
lr_low,3,250112,A02_substitute,atomic,4.6391377449035645,0.0364583358168602,0.0,0.0,0.0,1.000448
lr_low,3,250112,A01_reverse,atomic,0.1927071362733841,0.9944661855697632,0.96875,0.96875,0.96875,1.000448
lr_low,3,250112,A00_copy,atomic,1.035617709159851,0.6311849355697632,0.0,0.0,0.0,1.000448
lr_low,2,250112,C07_substitute_then_reverse_07_03,composite,0.1244425773620605,0.9928385615348816,0.95703125,0.95703125,0.95703125,1.000448
lr_low,0,250112,C03_reverse_then_substitute_06_01,composite,0.1405299454927444,0.9892578125,0.939453125,0.939453125,0.939453125,1.000448
lr_low,2,250112,C05_copy_then_substitute_07_06,composite,0.1238240823149681,0.994140625,0.96484375,0.96484375,0.96484375,1.000448
lr_low,2,250112,C04_substitute_then_reverse_03_07,composite,0.1239963993430137,0.9934896230697632,0.962890625,0.962890625,0.962890625,1.000448
lr_low,2,250112,U02_unrelated_substitute,unrelated,2.125022649765014,0.1998697966337204,0.0,0.0,0.0,1.000448
lr_low,2,250112,U01_unrelated_substitute,unrelated,3.98584246635437,0.027669271454215,0.0,0.0,0.0,1.000448
lr_low,2,250112,U00_unrelated_substitute,unrelated,2.095587015151977,0.201171875,0.0,0.0,0.0,1.000448
lr_low,2,250112,S02_surface_rotate,surface_control,3.75900936126709,0.1061197966337204,0.0,0.0,0.0,1.000448
lr_low,4,250112,S01_surface_rotate,surface_control,3.095090627670288,0.3291015625,0.0,0.0,0.0,1.000448
lr_low,4,250112,S00_surface_rotate,surface_control,3.074594259262085,0.33984375,0.0,0.0,0.0,1.000448
lr_low,4,250112,K02_shortcut_for_A00_copy,shortcut,0.9502628445625304,0.7005208730697632,0.009765625,0.009765625,0.009765625,1.000448
lr_low,5,250112,A04_reverse,atomic,0.1396645009517669,0.9912109375,0.94921875,0.94921875,0.94921875,1.000448
base,9,250112,S01_surface_rotate,surface_control,2.9412457942962646,0.3190104365348816,0.0,0.0,0.0,1.000448
base,7,250112,S00_surface_rotate,surface_control,2.811774492263794,0.3076171875,0.0,0.0,0.0,1.000448
base,7,250112,K02_shortcut_for_A00_copy,shortcut,0.8496477007865906,0.7327474355697632,0.0078125,0.0078125,0.0078125,1.000448
base,7,250112,K01_shortcut_for_A03_copy,shortcut,0.8746296763420105,0.7223307490348816,0.01171875,0.01171875,0.01171875,1.000448
base,7,250112,K00_shortcut_for_A07_reverse,shortcut,0.8758651614189148,0.7145182490348816,0.009765625,0.009765625,0.009765625,1.000448
base,7,250112,C07_substitute_then_reverse_07_03,composite,0.1313316971063614,0.9944661855697632,0.966796875,0.966796875,0.966796875,1.000448
base,7,250112,C06_reverse_then_substitute_01_05,composite,1.9602049589157104,0.3645833432674408,0.0,0.0,0.0,1.000448
base,7,250112,C05_copy_then_substitute_07_06,composite,0.136914387345314,0.9912109375,0.947265625,0.947265625,0.947265625,1.000448
base,9,250112,U02_unrelated_substitute,unrelated,1.976859450340271,0.2360026091337204,0.0,0.0,0.0,1.000448
base,9,250112,U01_unrelated_substitute,unrelated,4.165985584259033,0.0341796875,0.0,0.0,0.0,1.000448
