condition,seed,data_seen,task_name,kind,loss,token_accuracy,exact_match,balanced_accuracy,accuracy,checkpoint_fraction
corrupt_different_operation_matched,2,250112,C01_substitute_then_reverse_04_06,composite,0.475171685218811,0.8193359375,0.09375,0.09375,0.09375,1.000448
corrupt_different_operation_matched,3,250112,A00_copy,atomic,0.2145898789167404,0.9407552480697632,0.658203125,0.658203125,0.658203125,1.000448
corrupt_different_operation_matched,3,250112,A03_copy,atomic,0.2141701579093933,0.94140625,0.654296875,0.654296875,0.654296875,1.000448
corrupt_different_operation_matched,3,250112,A04_reverse,atomic,0.4422014057636261,0.8356119990348816,0.173828125,0.173828125,0.173828125,1.000448
corrupt_different_operation_matched,3,250112,A06_copy,atomic,0.2071209400892257,0.9501953125,0.712890625,0.712890625,0.712890625,1.000448
corrupt_different_operation_matched,3,250112,A07_reverse,atomic,0.4522978067398071,0.8372396230697632,0.16796875,0.16796875,0.16796875,1.000448
corrupt_different_operation_matched,3,250112,C00_reverse_then_substitute_04_03,composite,0.4709729850292206,0.8330078125,0.177734375,0.177734375,0.177734375,1.000448
corrupt_different_operation_matched,3,250112,C03_reverse_then_substitute_07_02,composite,0.582955539226532,0.7942708730697632,0.046875,0.046875,0.046875,1.000448
corrupt_different_operation_matched,3,250112,C04_substitute_then_reverse_03_06,composite,0.210306704044342,0.9485677480697632,0.693359375,0.693359375,0.693359375,1.000448
corrupt_different_operation_matched,3,250112,C06_reverse_then_substitute_05_07,composite,0.6024659276008606,0.7887369990348816,0.04296875,0.04296875,0.04296875,1.000448
corrupt_different_operation_matched,3,250112,C07_substitute_then_reverse_01_04,composite,0.2134074568748474,0.9443359375,0.671875,0.671875,0.671875,1.000448
corrupt_different_operation_matched,3,250112,K00_shortcut_for_A02_substitute,shortcut,0.2137111276388168,0.9404296875,0.654296875,0.654296875,0.654296875,1.000448
corrupt_different_operation_matched,3,250112,A01_reverse,atomic,0.4789303541183471,0.8245443105697632,0.1328125,0.1328125,0.1328125,1.000448
corrupt_different_operation_matched,3,250112,A02_substitute,atomic,1.4881439208984375,0.5517578125,0.0,0.0,0.0,1.000448
corrupt_different_operation_matched,3,250112,S00_surface_rotate,surface_control,0.8542811274528503,0.7268880605697632,0.013671875,0.013671875,0.013671875,1.000448
corrupt_different_operation_matched,3,250112,S01_surface_rotate,surface_control,2.405436992645264,0.5598958730697632,0.0,0.0,0.0,1.000448
corrupt_different_operation_matched,3,250112,A05_substitute,atomic,1.5125832557678225,0.5481771230697632,0.0,0.0,0.0,1.000448
corrupt_component,9,250112,A06_copy,atomic,0.199850246310234,0.9521484375,0.712890625,0.712890625,0.712890625,1.000448
upweight_fake_component,7,250112,C02_copy_then_substitute_06_04,composite,0.504080057144165,0.8004557490348816,0.078125,0.078125,0.078125,1.000448
upweight_fake_component,7,250112,C05_copy_then_substitute_06_07,composite,0.5101633667945862,0.802734375,0.06640625,0.06640625,0.06640625,1.000448
upweight_fake_component,7,250112,C06_reverse_then_substitute_05_07,composite,0.597053587436676,0.7864583730697632,0.04296875,0.04296875,0.04296875,1.000448
upweight_fake_component,7,250112,C07_substitute_then_reverse_01_04,composite,0.1754950135946273,0.9645182490348816,0.79296875,0.79296875,0.79296875,1.000448
upweight_fake_component,7,250112,K00_shortcut_for_A02_substitute,shortcut,0.1689872592687606,0.9658203125,0.80078125,0.80078125,0.80078125,1.000448
upweight_fake_component,7,250112,A01_reverse,atomic,0.5254325270652771,0.7906901240348816,0.044921875,0.044921875,0.044921875,1.000448
upweight_fake_component,7,250112,K02_shortcut_for_A03_copy,shortcut,0.182457149028778,0.9654948115348816,0.810546875,0.810546875,0.810546875,1.000448
upweight_fake_component,7,250112,A03_copy,atomic,0.1725982427597046,0.9658203125,0.802734375,0.802734375,0.802734375,1.000448
upweight_fake_component,7,250112,A04_reverse,atomic,0.5272016525268555,0.794921875,0.0625,0.0625,0.0625,1.000448
upweight_fake_component,7,250112,S00_surface_rotate,surface_control,0.8937825560569763,0.673828125,0.001953125,0.001953125,0.001953125,1.000448
upweight_fake_component,7,250112,S01_surface_rotate,surface_control,2.442784547805786,0.5065104365348816,0.0,0.0,0.0,1.000448
upweight_fake_component,7,250112,S02_surface_rotate,surface_control,1.894059658050537,0.5836588740348816,0.0,0.0,0.0,1.000448
upweight_fake_component,7,250112,U00_unrelated_substitute,unrelated,3.3366193771362305,0.1204427108168602,0.0,0.0,0.0,1.000448
upweight_fake_component,7,250112,C01_substitute_then_reverse_04_06,composite,0.4929129779338836,0.8037109375,0.05078125,0.05078125,0.05078125,1.000448
upweight_fake_component,7,250112,U01_unrelated_substitute,unrelated,3.3144071102142334,0.1266276091337204,0.0,0.0,0.0,1.000448
upweight_fake_component,7,250112,U02_unrelated_substitute,unrelated,4.389194011688232,0.0364583358168602,0.0,0.0,0.0,1.000448
upweight_fake_component,7,250112,C03_reverse_then_substitute_07_02,composite,0.6035213470458984,0.77734375,0.029296875,0.029296875,0.029296875,1.000448
upweight_fake_component,7,250112,C04_substitute_then_reverse_03_06,composite,0.1716290265321731,0.9654948115348816,0.80078125,0.80078125,0.80078125,1.000448
upweight_fake_component,7,250112,K01_shortcut_for_A05_substitute,shortcut,0.1732991188764572,0.9671224355697632,0.80859375,0.80859375,0.80859375,1.000448
corrupt_different_operation_matched,3,250112,U00_unrelated_substitute,unrelated,3.80883526802063,0.07421875,0.0,0.0,0.0,1.000448
corrupt_different_operation_matched,3,250112,U01_unrelated_substitute,unrelated,3.758873224258423,0.0716145858168602,0.0,0.0,0.0,1.000448
corrupt_different_operation_matched,3,250112,U02_unrelated_substitute,unrelated,4.581180572509766,0.03515625,0.0,0.0,0.0,1.000448
corrupt_different_operation_matched,3,250112,C01_substitute_then_reverse_04_06,composite,0.4473787844181061,0.833984375,0.154296875,0.154296875,0.154296875,1.000448
corrupt_different_operation_matched,3,250112,C02_copy_then_substitute_06_04,composite,0.4391282796859741,0.841796875,0.1953125,0.1953125,0.1953125,1.000448
corrupt_different_operation_matched,3,250112,K01_shortcut_for_A05_substitute,shortcut,0.2080663293600082,0.9459635615348816,0.681640625,0.681640625,0.681640625,1.000448
corrupt_different_operation_matched,3,250112,K02_shortcut_for_A03_copy,shortcut,0.2054721862077713,0.9449869990348816,0.6796875,0.6796875,0.6796875,1.000448
corrupt_different_operation_matched,3,250112,C05_copy_then_substitute_06_07,composite,0.4610522091388702,0.8317057490348816,0.15234375,0.15234375,0.15234375,1.000448
upweight_different_operation_matched,4,250112,A06_copy,atomic,0.2322346717119217,0.9225260615348816,0.568359375,0.568359375,0.568359375,1.000448
upweight_different_operation_matched,4,250112,A07_reverse,atomic,0.3807831704616546,0.84765625,0.205078125,0.205078125,0.205078125,1.000448
upweight_different_operation_matched,4,250112,C00_reverse_then_substitute_04_03,composite,0.3919831216335296,0.8453776240348816,0.208984375,0.208984375,0.208984375,1.000448
upweight_different_operation_matched,4,250112,C01_substitute_then_reverse_04_06,composite,0.3832597434520721,0.8470052480697632,0.216796875,0.216796875,0.216796875,1.000448
upweight_different_operation_matched,4,250112,C02_copy_then_substitute_06_04,composite,0.3843007385730743,0.8483073115348816,0.208984375,0.208984375,0.208984375,1.000448
upweight_different_operation_matched,4,250112,C03_reverse_then_substitute_07_02,composite,0.6174806356430054,0.78125,0.05859375,0.05859375,0.05859375,1.000448
corrupt_different_operation_matched,3,250112,S02_surface_rotate,surface_control,2.094919443130493,0.5302734375,0.0,0.0,0.0,1.000448
upweight_different_operation_matched,4,250112,C06_reverse_then_substitute_05_07,composite,0.5923771262168884,0.7835286855697632,0.048828125,0.048828125,0.048828125,1.000448
upweight_different_operation_matched,4,250112,C07_substitute_then_reverse_01_04,composite,0.2267445176839828,0.9270833730697632,0.587890625,0.587890625,0.587890625,1.000448
upweight_different_operation_matched,4,250112,K00_shortcut_for_A02_substitute,shortcut,0.2394681423902511,0.9319661855697632,0.625,0.625,0.625,1.000448
upweight_different_operation_matched,4,250112,K01_shortcut_for_A05_substitute,shortcut,0.2269238978624344,0.9361979365348816,0.646484375,0.646484375,0.646484375,1.000448
upweight_different_operation_matched,4,250112,K02_shortcut_for_A03_copy,shortcut,0.2317715436220169,0.9264323115348816,0.578125,0.578125,0.578125,1.000448
upweight_different_operation_matched,4,250112,S00_surface_rotate,surface_control,0.8059456944465637,0.7828776240348816,0.01171875,0.01171875,0.01171875,1.000448
upweight_different_operation_matched,4,250112,A04_reverse,atomic,0.3762968480587005,0.8561198115348816,0.248046875,0.248046875,0.248046875,1.000448
upweight_different_operation_matched,4,250112,A05_substitute,atomic,2.065375566482544,0.4127604365348816,0.0,0.0,0.0,1.000448
upweight_different_operation_matched,4,250112,S01_surface_rotate,surface_control,4.769827365875244,0.0641276091337204,0.0,0.0,0.0,1.000448
upweight_different_operation_matched,4,250112,S02_surface_rotate,surface_control,2.6562631130218506,0.3450520932674408,0.0,0.0,0.0,1.000448
upweight_different_operation_matched,4,250112,U00_unrelated_substitute,unrelated,3.822763681411743,0.0576171875,0.0,0.0,0.0,1.000448
upweight_different_operation_matched,4,250112,U01_unrelated_substitute,unrelated,3.821721315383911,0.0550130233168602,0.0,0.0,0.0,1.000448
upweight_different_operation_matched,4,250112,U02_unrelated_substitute,unrelated,4.784143447875977,0.0315755233168602,0.0,0.0,0.0,1.000448
upweight_different_operation_matched,4,250112,C04_substitute_then_reverse_03_06,composite,0.2257762551307678,0.9309896230697632,0.619140625,0.619140625,0.619140625,1.000448
upweight_different_operation_matched,4,250112,C05_copy_then_substitute_06_07,composite,0.3840108811855316,0.8483073115348816,0.220703125,0.220703125,0.220703125,1.000448
upweight_different_operation_matched,4,250112,A02_substitute,atomic,2.037297010421753,0.4130859375,0.0,0.0,0.0,1.000448
upweight_different_operation_matched,4,250112,A03_copy,atomic,0.2287183851003646,0.9319661855697632,0.609375,0.609375,0.609375,1.000448
upweight_different_operation_matched,4,250112,A00_copy,atomic,0.2366209477186203,0.9251302480697632,0.583984375,0.583984375,0.583984375,1.000448
upweight_different_operation_matched,4,250112,A01_reverse,atomic,0.3915794193744659,0.8466796875,0.20703125,0.20703125,0.20703125,1.000448
corrupt_different_operation_matched,4,250112,A03_copy,atomic,0.1975249499082565,0.9622396230697632,0.787109375,0.787109375,0.787109375,1.000448
corrupt_different_operation_matched,4,250112,C03_reverse_then_substitute_07_02,composite,0.5839909315109253,0.7962239980697632,0.05078125,0.05078125,0.05078125,1.000448
corrupt_component,8,250112,S02_surface_rotate,surface_control,1.8523106575012207,0.5992838740348816,0.0,0.0,0.0,1.000448
pretrain_different_operation_matched,9,250112,C03_reverse_then_substitute_07_02,composite,0.6199339032173157,0.7893880605697632,0.03515625,0.03515625,0.03515625,1.000448
pretrain_different_operation_matched,9,250112,C04_substitute_then_reverse_03_06,composite,0.2290683537721634,0.9544271230697632,0.744140625,0.744140625,0.744140625,1.000448
corrupt_component,8,250112,C07_substitute_then_reverse_01_04,composite,0.1726012378931045,0.9615885615348816,0.783203125,0.783203125,0.783203125,1.000448
corrupt_component,8,250112,K00_shortcut_for_A02_substitute,shortcut,0.1736417412757873,0.9632161855697632,0.78515625,0.78515625,0.78515625,1.000448
corrupt_component,8,250112,S01_surface_rotate,surface_control,2.460939645767212,0.5266927480697632,0.0,0.0,0.0,1.000448
upweight_fake_component,7,250112,A00_copy,atomic,0.1794168502092361,0.9567057490348816,0.75390625,0.75390625,0.75390625,1.000448
upweight_fake_component,7,250112,A02_substitute,atomic,1.2734572887420654,0.6608073115348816,0.001953125,0.001953125,0.001953125,1.000448
upweight_fake_component,7,250112,A05_substitute,atomic,1.296820044517517,0.6513671875,0.0,0.0,0.0,1.000448
upweight_fake_component,7,250112,A06_copy,atomic,0.1728824824094772,0.9654948115348816,0.794921875,0.794921875,0.794921875,1.000448
upweight_fake_component,7,250112,A07_reverse,atomic,0.5001175999641418,0.8043619990348816,0.078125,0.078125,0.078125,1.000448
upweight_fake_component,7,250112,C00_reverse_then_substitute_04_03,composite,0.5070440769195557,0.7975260615348816,0.080078125,0.080078125,0.080078125,1.000448
corrupt_component_strong,7,250112,A00_copy,atomic,0.1743472814559936,0.9694010615348816,0.822265625,0.822265625,0.822265625,1.000448
pretrain_different_operation_matched,9,250112,A05_substitute,atomic,2.6042137145996094,0.2233072966337204,0.0,0.0,0.0,1.000448
pretrain_different_operation_matched,9,250112,A06_copy,atomic,0.228712573647499,0.9544271230697632,0.7421875,0.7421875,0.7421875,1.000448
pretrain_different_operation_matched,9,250112,A07_reverse,atomic,0.4724445343017578,0.8212890625,0.119140625,0.119140625,0.119140625,1.000448
pretrain_different_operation_matched,9,250112,C00_reverse_then_substitute_04_03,composite,0.4501327574253082,0.8307291865348816,0.134765625,0.134765625,0.134765625,1.000448
pretrain_different_operation_matched,9,250112,C01_substitute_then_reverse_04_06,composite,0.4751436412334442,0.814453125,0.13671875,0.13671875,0.13671875,1.000448
pretrain_different_operation_matched,9,250112,C02_copy_then_substitute_06_04,composite,0.4760065078735351,0.8173828125,0.119140625,0.119140625,0.119140625,1.000448
pretrain_different_operation_matched,9,250112,U01_unrelated_substitute,unrelated,3.972837448120117,0.0354817733168602,0.0,0.0,0.0,1.000448
corrupt_component_strong,7,250112,C00_reverse_then_substitute_04_03,composite,0.4598992764949798,0.8225911855697632,0.0859375,0.0859375,0.0859375,1.000448
pretrain_different_operation_matched,9,250112,C05_copy_then_substitute_06_07,composite,0.4577133655548095,0.8255208730697632,0.12890625,0.12890625,0.12890625,1.000448
pretrain_different_operation_matched,9,250112,C06_reverse_then_substitute_05_07,composite,0.6394379138946533,0.7809244990348816,0.0390625,0.0390625,0.0390625,1.000448
pretrain_different_operation_matched,9,250112,C07_substitute_then_reverse_01_04,composite,0.2290462851524353,0.9485677480697632,0.72265625,0.72265625,0.72265625,1.000448
pretrain_different_operation_matched,9,250112,K00_shortcut_for_A02_substitute,shortcut,0.2255869656801223,0.94921875,0.712890625,0.712890625,0.712890625,1.000448
pretrain_different_operation_matched,9,250112,K01_shortcut_for_A05_substitute,shortcut,0.2282681316137313,0.9479166865348816,0.712890625,0.712890625,0.712890625,1.000448
pretrain_different_operation_matched,9,250112,K02_shortcut_for_A03_copy,shortcut,0.2260236591100692,0.9527994990348816,0.732421875,0.732421875,0.732421875,1.000448
pretrain_different_operation_matched,9,250112,A04_reverse,atomic,0.4703573286533355,0.8196614980697632,0.123046875,0.123046875,0.123046875,1.000448
corrupt_component_strong,7,250112,A01_reverse,atomic,0.4671780169010162,0.8170573115348816,0.056640625,0.056640625,0.056640625,1.000448
corrupt_component_strong,7,250112,A02_substitute,atomic,2.1101858615875244,0.4358724057674408,0.0,0.0,0.0,1.000448
corrupt_component_strong,7,250112,A03_copy,atomic,0.1787487417459488,0.9680989980697632,0.814453125,0.814453125,0.814453125,1.000448
corrupt_component_strong,7,250112,A04_reverse,atomic,0.4414917528629303,0.8258463740348816,0.0625,0.0625,0.0625,1.000448
pretrain_different_operation_matched,9,250112,S02_surface_rotate,surface_control,4.140537261962891,0.0992838591337204,0.0,0.0,0.0,1.000448
pretrain_different_operation_matched,9,250112,U00_unrelated_substitute,unrelated,4.003809452056885,0.0367838554084301,0.0,0.0,0.0,1.000448
corrupt_component_strong,7,250112,A07_reverse,atomic,0.4582383334636688,0.8232421875,0.080078125,0.080078125,0.080078125,1.000448
pretrain_different_operation_matched,9,250112,A03_copy,atomic,0.221902385354042,0.9534505605697632,0.74609375,0.74609375,0.74609375,1.000448
corrupt_component_strong,7,250112,C02_copy_then_substitute_06_04,composite,0.4384569227695465,0.8304036855697632,0.0859375,0.0859375,0.0859375,1.000448
corrupt_component_strong,7,250112,C03_reverse_then_substitute_07_02,composite,0.5480999946594238,0.8024088740348816,0.02734375,0.02734375,0.02734375,1.000448
corrupt_component_strong,7,250112,C04_substitute_then_reverse_03_06,composite,0.172311782836914,0.9690755605697632,0.82421875,0.82421875,0.82421875,1.000448
corrupt_component_strong,7,250112,C07_substitute_then_reverse_01_04,composite,0.1710721403360366,0.9742838740348816,0.853515625,0.853515625,0.853515625,1.000448
corrupt_component_strong,7,250112,K00_shortcut_for_A02_substitute,shortcut,0.1737374514341354,0.9684244990348816,0.8203125,0.8203125,0.8203125,1.000448
corrupt_component,8,250112,A07_reverse,atomic,0.4379556477069855,0.8245443105697632,0.140625,0.140625,0.140625,1.000448
corrupt_component_strong,7,250112,K02_shortcut_for_A03_copy,shortcut,0.1804487258195877,0.9680989980697632,0.81640625,0.81640625,0.81640625,1.000448
corrupt_component_strong,7,250112,S00_surface_rotate,surface_control,0.7427052855491638,0.7747396230697632,0.001953125,0.001953125,0.001953125,1.000448
corrupt_component_strong,7,250112,S01_surface_rotate,surface_control,2.445582628250122,0.5045573115348816,0.0,0.0,0.0,1.000448
corrupt_component_strong,7,250112,A05_substitute,atomic,2.0847818851470947,0.4381510615348816,0.0,0.0,0.0,1.000448
corrupt_component_strong,7,250112,A06_copy,atomic,0.1759124398231506,0.9697265625,0.822265625,0.822265625,0.822265625,1.000448
corrupt_component_strong,7,250112,S02_surface_rotate,surface_control,1.787824630737305,0.6028646230697632,0.0,0.0,0.0,1.000448
corrupt_component_strong,7,250112,U00_unrelated_substitute,unrelated,3.2391300201416016,0.134765625,0.0,0.0,0.0,1.000448
corrupt_component_strong,7,250112,C01_substitute_then_reverse_04_06,composite,0.4611461460590362,0.8199869990348816,0.068359375,0.068359375,0.068359375,1.000448
pretrain_different_operation_matched,9,250112,S01_surface_rotate,surface_control,3.9793739318847656,0.1246744841337204,0.0,0.0,0.0,1.000448
corrupt_component_strong,7,250112,U01_unrelated_substitute,unrelated,3.2851076126098637,0.1334635466337204,0.0,0.0,0.0,1.000448
corrupt_component_strong,7,250112,U02_unrelated_substitute,unrelated,4.084895610809326,0.048828125,0.0,0.0,0.0,1.000448
corrupt_component_strong,7,250112,C05_copy_then_substitute_06_07,composite,0.4550651609897613,0.8255208730697632,0.099609375,0.099609375,0.099609375,1.000448
corrupt_component_strong,7,250112,C06_reverse_then_substitute_05_07,composite,0.5500394701957703,0.7998046875,0.03515625,0.03515625,0.03515625,1.000448
corrupt_component_strong,7,250112,K01_shortcut_for_A05_substitute,shortcut,0.174406424164772,0.9690755605697632,0.822265625,0.822265625,0.822265625,1.000448
pretrain_different_operation_matched,9,250112,U02_unrelated_substitute,unrelated,4.584187030792236,0.0234375,0.0,0.0,0.0,1.000448
pretrain_different_operation_matched,9,250112,A00_copy,atomic,0.2210663557052612,0.953125,0.728515625,0.728515625,0.728515625,1.000448
pretrain_different_operation_matched,9,250112,A01_reverse,atomic,0.4693518877029419,0.8229166865348816,0.103515625,0.103515625,0.103515625,1.000448
pretrain_different_operation_matched,9,250112,A02_substitute,atomic,2.5669703483581543,0.2229817807674408,0.0,0.0,0.0,1.000448
pretrain_different_operation_matched,9,250112,S00_surface_rotate,surface_control,0.876285970211029,0.7356771230697632,0.021484375,0.021484375,0.021484375,1.000448
corrupt_different_operation_matched,4,250112,A02_substitute,atomic,1.8322261571884155,0.4794921875,0.0,0.0,0.0,1.000448
corrupt_different_operation_matched,4,250112,S00_surface_rotate,surface_control,0.9235751032829284,0.6682943105697632,0.001953125,0.001953125,0.001953125,1.000448
corrupt_different_operation_matched,4,250112,A04_reverse,atomic,0.4640640914440155,0.8102213740348816,0.048828125,0.048828125,0.048828125,1.000448
corrupt_different_operation_matched,4,250112,A05_substitute,atomic,1.8243154287338257,0.4794921875,0.0,0.0,0.0,1.000448
corrupt_different_operation_matched,4,250112,C02_copy_then_substitute_06_04,composite,0.485095351934433,0.8069661855697632,0.064453125,0.064453125,0.064453125,1.000448
corrupt_different_operation_matched,4,250112,U02_unrelated_substitute,unrelated,4.354658126831055,0.0393880233168602,0.0,0.0,0.0,1.000448
corrupt_different_operation_matched,4,250112,C04_substitute_then_reverse_03_06,composite,0.1923436522483825,0.9680989980697632,0.818359375,0.818359375,0.818359375,1.000448
corrupt_different_operation_matched,4,250112,C05_copy_then_substitute_06_07,composite,0.4911891520023346,0.8030599355697632,0.0546875,0.0546875,0.0546875,1.000448
corrupt_different_operation_matched,4,250112,A00_copy,atomic,0.2023009806871414,0.9606119990348816,0.78125,0.78125,0.78125,1.000448
corrupt_different_operation_matched,4,250112,A01_reverse,atomic,0.4854058921337127,0.8040364980697632,0.056640625,0.056640625,0.056640625,1.000448
corrupt_different_operation_matched,4,250112,K02_shortcut_for_A03_copy,shortcut,0.191618800163269,0.9651693105697632,0.802734375,0.802734375,0.802734375,1.000448
corrupt_different_operation_matched,4,250112,S01_surface_rotate,surface_control,4.335142612457275,0.0872395858168602,0.0,0.0,0.0,1.000448
corrupt_different_operation_matched,4,250112,S02_surface_rotate,surface_control,2.9425065517425537,0.2848307490348816,0.0,0.0,0.0,1.000448
corrupt_different_operation_matched,4,250112,U00_unrelated_substitute,unrelated,3.6285696029663086,0.0572916679084301,0.0,0.0,0.0,1.000448
corrupt_different_operation_matched,4,250112,A06_copy,atomic,0.1951634138822555,0.9632161855697632,0.791015625,0.791015625,0.791015625,1.000448
corrupt_different_operation_matched,4,250112,A07_reverse,atomic,0.4685065746307373,0.8089193105697632,0.064453125,0.064453125,0.064453125,1.000448
corrupt_different_operation_matched,4,250112,C00_reverse_then_substitute_04_03,composite,0.4605481922626495,0.8102213740348816,0.072265625,0.072265625,0.072265625,1.000448
corrupt_different_operation_matched,4,250112,C01_substitute_then_reverse_04_06,composite,0.477311760187149,0.8111979365348816,0.0625,0.0625,0.0625,1.000448
corrupt_same_operation_unrelated_strong,9,250112,C00_reverse_then_substitute_04_03,composite,0.4621921479701996,0.8180338740348816,0.10546875,0.10546875,0.10546875,1.000448
corrupt_same_operation_unrelated_strong,9,250112,C05_copy_then_substitute_06_07,composite,0.4657312929630279,0.8199869990348816,0.107421875,0.107421875,0.107421875,1.000448
corrupt_same_operation_unrelated_strong,9,250112,C06_reverse_then_substitute_05_07,composite,0.5227892994880676,0.7978515625,0.07421875,0.07421875,0.07421875,1.000448
corrupt_same_operation_unrelated_strong,9,250112,C07_substitute_then_reverse_01_04,composite,0.2012611180543899,0.9524739980697632,0.716796875,0.716796875,0.716796875,1.000448
corrupt_different_operation_matched,4,250112,C06_reverse_then_substitute_05_07,composite,0.5734204649925232,0.7955729365348816,0.04296875,0.04296875,0.04296875,1.000448
corrupt_different_operation_matched,4,250112,C07_substitute_then_reverse_01_04,composite,0.1992216259241104,0.9632161855697632,0.791015625,0.791015625,0.791015625,1.000448
corrupt_different_operation_matched,4,250112,K00_shortcut_for_A02_substitute,shortcut,0.1983710974454879,0.9661458730697632,0.806640625,0.806640625,0.806640625,1.000448
corrupt_different_operation_matched,4,250112,K01_shortcut_for_A05_substitute,shortcut,0.1966227442026138,0.9645182490348816,0.798828125,0.798828125,0.798828125,1.000448
corrupt_component,8,250112,A01_reverse,atomic,0.4399790465831756,0.8212890625,0.140625,0.140625,0.140625,1.000448
corrupt_component,8,250112,A02_substitute,atomic,1.723540186882019,0.4886067807674408,0.0,0.0,0.0,1.000448
corrupt_component,8,250112,A03_copy,atomic,0.1750600486993789,0.9593099355697632,0.759765625,0.759765625,0.759765625,1.000448
corrupt_component,8,250112,C01_substitute_then_reverse_04_06,composite,0.4347067177295685,0.8255208730697632,0.126953125,0.126953125,0.126953125,1.000448
corrupt_component,8,250112,C02_copy_then_substitute_06_04,composite,0.4445533752441406,0.81640625,0.1171875,0.1171875,0.1171875,1.000448
corrupt_component,8,250112,C03_reverse_then_substitute_07_02,composite,0.5649355053901672,0.8014323115348816,0.03125,0.03125,0.03125,1.000448
corrupt_component,8,250112,A00_copy,atomic,0.1710870265960693,0.9596354365348816,0.767578125,0.767578125,0.767578125,1.000448
corrupt_component,8,250112,K01_shortcut_for_A05_substitute,shortcut,0.1726868748664856,0.962890625,0.783203125,0.783203125,0.783203125,1.000448
corrupt_component,8,250112,K02_shortcut_for_A03_copy,shortcut,0.1760969161987304,0.9576823115348816,0.755859375,0.755859375,0.755859375,1.000448
corrupt_component,8,250112,S00_surface_rotate,surface_control,0.9963085651397704,0.6559244990348816,0.001953125,0.001953125,0.001953125,1.000448
corrupt_component,8,250112,A04_reverse,atomic,0.450959175825119,0.8177083730697632,0.109375,0.109375,0.109375,1.000448
corrupt_component,8,250112,A05_substitute,atomic,1.7128005027770996,0.5065104365348816,0.0,0.0,0.0,1.000448
corrupt_component,8,250112,A06_copy,atomic,0.180235281586647,0.9537760615348816,0.73828125,0.73828125,0.73828125,1.000448
corrupt_component,8,250112,C00_reverse_then_substitute_04_03,composite,0.4648529291152954,0.8102213740348816,0.0859375,0.0859375,0.0859375,1.000448
corrupt_component,8,250112,U00_unrelated_substitute,unrelated,3.3434832096099854,0.1064453125,0.0,0.0,0.0,1.000448
corrupt_component,8,250112,U01_unrelated_substitute,unrelated,3.310004234313965,0.1090494841337204,0.0,0.0,0.0,1.000448
corrupt_component,8,250112,U02_unrelated_substitute,unrelated,4.369888782501221,0.0354817733168602,0.0,0.0,0.0,1.000448
corrupt_component,8,250112,C04_substitute_then_reverse_03_06,composite,0.1745859831571579,0.9593099355697632,0.763671875,0.763671875,0.763671875,1.000448
corrupt_component,8,250112,C05_copy_then_substitute_06_07,composite,0.4490500688552856,0.8190104365348816,0.134765625,0.134765625,0.134765625,1.000448
corrupt_component,8,250112,C06_reverse_then_substitute_05_07,composite,0.5736502408981323,0.7919921875,0.021484375,0.021484375,0.021484375,1.000448
baseline,6,250112,C07_substitute_then_reverse_01_04,composite,0.1955385059118271,0.9453125,0.69140625,0.69140625,0.69140625,1.000448
baseline,6,250112,A00_copy,atomic,0.1911013126373291,0.9485677480697632,0.701171875,0.701171875,0.701171875,1.000448
baseline,6,250112,K01_shortcut_for_A05_substitute,shortcut,0.1863647699356079,0.9527994990348816,0.734375,0.734375,0.734375,1.000448
baseline,6,250112,K02_shortcut_for_A03_copy,shortcut,0.1862815022468567,0.9508463740348816,0.71484375,0.71484375,0.71484375,1.000448
corrupt_different_operation_matched,4,250112,U01_unrelated_substitute,unrelated,3.589676141738892,0.0572916679084301,0.0,0.0,0.0,1.000448
corrupt_same_operation_unrelated_strong,9,250112,A05_substitute,atomic,1.5006378889083862,0.5556640625,0.0,0.0,0.0,1.000448
corrupt_same_operation_unrelated_strong,9,250112,A06_copy,atomic,0.1987546682357788,0.9573568105697632,0.751953125,0.751953125,0.751953125,1.000448
corrupt_same_operation_unrelated_strong,9,250112,A07_reverse,atomic,0.4554622173309326,0.8235677480697632,0.119140625,0.119140625,0.119140625,1.000448
baseline,6,250112,U01_unrelated_substitute,unrelated,3.6949093341827393,0.0670572966337204,0.0,0.0,0.0,1.000448
baseline,6,250112,C00_reverse_then_substitute_04_03,composite,0.3425302505493164,0.8460286855697632,0.146484375,0.146484375,0.146484375,1.000448
baseline,6,250112,U02_unrelated_substitute,unrelated,4.643624782562256,0.0354817733168602,0.0,0.0,0.0,1.000448
baseline,6,250112,K00_shortcut_for_A02_substitute,shortcut,0.1928098350763321,0.9440104365348816,0.677734375,0.677734375,0.677734375,1.000448
baseline,6,250112,C03_reverse_then_substitute_07_02,composite,0.5654653310775757,0.8053385615348816,0.01171875,0.01171875,0.01171875,1.000448
baseline,6,250112,C04_substitute_then_reverse_03_06,composite,0.1920603513717651,0.94921875,0.7109375,0.7109375,0.7109375,1.000448
baseline,6,250112,C05_copy_then_substitute_06_07,composite,0.3485202491283417,0.8518880605697632,0.19140625,0.19140625,0.19140625,1.000448
baseline,6,250112,C06_reverse_then_substitute_05_07,composite,0.5687705278396606,0.8020833730697632,0.046875,0.046875,0.046875,1.000448
baseline,6,250112,S00_surface_rotate,surface_control,0.6580836176872253,0.8050130605697632,0.005859375,0.005859375,0.005859375,1.000448
baseline,6,250112,S01_surface_rotate,surface_control,3.0781726837158203,0.2789713740348816,0.0,0.0,0.0,1.000448
