condition,seed,data_seen,task_name,kind,loss,token_accuracy,exact_match,balanced_accuracy,accuracy,checkpoint_fraction
upweight_different_operation_matched,2,250112,A04_reverse,atomic,0.474863201379776,0.8170573115348816,0.13671875,0.13671875,0.13671875,1.000448
upweight_different_operation_matched,2,250112,A05_substitute,atomic,1.7703113555908203,0.4733073115348816,0.0,0.0,0.0,1.000448
upweight_different_operation_matched,2,250112,A03_copy,atomic,0.2267233282327652,0.9388021230697632,0.6640625,0.6640625,0.6640625,1.000448
corrupt_different_operation_matched,6,250112,A06_copy,atomic,0.1991966217756271,0.9501953125,0.716796875,0.716796875,0.716796875,1.000448
corrupt_different_operation_matched,6,250112,C06_reverse_then_substitute_05_07,composite,0.6358127593994141,0.7962239980697632,0.015625,0.015625,0.015625,1.000448
corrupt_different_operation_matched,6,250112,A00_copy,atomic,0.1916905641555786,0.9596354365348816,0.765625,0.765625,0.765625,1.000448
corrupt_different_operation_matched,6,250112,A01_reverse,atomic,0.3571210205554962,0.845703125,0.15625,0.15625,0.15625,1.000448
corrupt_different_operation_matched,6,250112,A05_substitute,atomic,1.9956926107406616,0.4801432490348816,0.0,0.0,0.0,1.000448
corrupt_different_operation_matched,6,250112,S02_surface_rotate,surface_control,2.774818420410156,0.3603515625,0.0,0.0,0.0,1.000448
corrupt_different_operation_matched,6,250112,A07_reverse,atomic,0.3530265092849731,0.8470052480697632,0.154296875,0.154296875,0.154296875,1.000448
corrupt_different_operation_matched,6,250112,C00_reverse_then_substitute_04_03,composite,0.3635465204715729,0.841796875,0.126953125,0.126953125,0.126953125,1.000448
corrupt_different_operation_matched,6,250112,C01_substitute_then_reverse_04_06,composite,0.3672436475753784,0.8395182490348816,0.123046875,0.123046875,0.123046875,1.000448
corrupt_different_operation_matched,6,250112,C05_copy_then_substitute_06_07,composite,0.3465490043163299,0.8486328125,0.130859375,0.130859375,0.130859375,1.000448
upweight_fake_component,9,250112,A00_copy,atomic,0.2361574918031692,0.9498698115348816,0.72265625,0.72265625,0.72265625,1.000448
upweight_fake_component,9,250112,K01_shortcut_for_A05_substitute,shortcut,0.2253867536783218,0.94921875,0.712890625,0.712890625,0.712890625,1.000448
upweight_fake_component,9,250112,C00_reverse_then_substitute_04_03,composite,0.4232057332992553,0.8323568105697632,0.142578125,0.142578125,0.142578125,1.000448
corrupt_component,5,250112,U01_unrelated_substitute,unrelated,3.81954026222229,0.0602213554084301,0.0,0.0,0.0,1.000448
upweight_fake_component,9,250112,K00_shortcut_for_A02_substitute,shortcut,0.2399300932884216,0.9365234375,0.640625,0.640625,0.640625,1.000448
upweight_fake_component,9,250112,A01_reverse,atomic,0.4050463140010834,0.8313802480697632,0.138671875,0.138671875,0.138671875,1.000448
upweight_fake_component,9,250112,A02_substitute,atomic,2.004234552383423,0.4156901240348816,0.0,0.0,0.0,1.000448
upweight_fake_component,9,250112,A03_copy,atomic,0.2357230931520462,0.9475911855697632,0.69921875,0.69921875,0.69921875,1.000448
upweight_fake_component,9,250112,A04_reverse,atomic,0.4282651841640472,0.8330078125,0.158203125,0.158203125,0.158203125,1.000448
upweight_fake_component,9,250112,A05_substitute,atomic,2.022061824798584,0.4108073115348816,0.0,0.0,0.0,1.000448
upweight_fake_component,9,250112,A06_copy,atomic,0.2431584447622299,0.935546875,0.6484375,0.6484375,0.6484375,1.000448
upweight_fake_component,9,250112,A07_reverse,atomic,0.4056457579135895,0.8323568105697632,0.130859375,0.130859375,0.130859375,1.000448
upweight_fake_component,9,250112,U02_unrelated_substitute,unrelated,4.428122043609619,0.046875,0.0,0.0,0.0,1.000448
upweight_fake_component,9,250112,C01_substitute_then_reverse_04_06,composite,0.4086202383041382,0.8395182490348816,0.173828125,0.173828125,0.173828125,1.000448
upweight_fake_component,9,250112,C02_copy_then_substitute_06_04,composite,0.3985930979251861,0.8421224355697632,0.189453125,0.189453125,0.189453125,1.000448
upweight_fake_component,9,250112,C03_reverse_then_substitute_07_02,composite,0.6259792447090149,0.7760416865348816,0.041015625,0.041015625,0.041015625,1.000448
upweight_fake_component,9,250112,C04_substitute_then_reverse_03_06,composite,0.2356762140989303,0.943359375,0.67578125,0.67578125,0.67578125,1.000448
upweight_fake_component,9,250112,C05_copy_then_substitute_06_07,composite,0.4065094292163849,0.837890625,0.17578125,0.17578125,0.17578125,1.000448
upweight_fake_component,9,250112,C06_reverse_then_substitute_05_07,composite,0.6312627196311951,0.7724609375,0.03515625,0.03515625,0.03515625,1.000448
upweight_fake_component,9,250112,C07_substitute_then_reverse_01_04,composite,0.2424030303955078,0.9427083730697632,0.677734375,0.677734375,0.677734375,1.000448
upweight_fake_component,9,250112,K02_shortcut_for_A03_copy,shortcut,0.2356089353561401,0.943359375,0.669921875,0.669921875,0.669921875,1.000448
upweight_fake_component,9,250112,S00_surface_rotate,surface_control,0.7600327134132385,0.7682291865348816,0.029296875,0.029296875,0.029296875,1.000448
upweight_fake_component,9,250112,S01_surface_rotate,surface_control,4.192239284515381,0.1809895932674408,0.0,0.0,0.0,1.000448
upweight_fake_component,9,250112,S02_surface_rotate,surface_control,2.526890754699707,0.3473307490348816,0.0,0.0,0.0,1.000448
upweight_fake_component,9,250112,U00_unrelated_substitute,unrelated,3.487097978591919,0.0872395858168602,0.0,0.0,0.0,1.000448
upweight_fake_component,9,250112,U01_unrelated_substitute,unrelated,3.463022232055664,0.0804036483168602,0.0,0.0,0.0,1.000448
corrupt_component,5,250112,A02_substitute,atomic,1.6878620386123655,0.5465494990348816,0.0,0.0,0.0,1.000448
corrupt_component,5,250112,A07_reverse,atomic,0.4067412316799164,0.826171875,0.138671875,0.138671875,0.138671875,1.000448
corrupt_component,5,250112,C00_reverse_then_substitute_04_03,composite,0.4133630096912384,0.8294271230697632,0.12890625,0.12890625,0.12890625,1.000448
corrupt_component,5,250112,C02_copy_then_substitute_06_04,composite,0.3908964395523071,0.8271484375,0.103515625,0.103515625,0.103515625,1.000448
corrupt_component,5,250112,C07_substitute_then_reverse_01_04,composite,0.2058386653661728,0.9541015625,0.7265625,0.7265625,0.7265625,1.000448
corrupt_component,5,250112,K00_shortcut_for_A02_substitute,shortcut,0.2212228775024414,0.9456380605697632,0.701171875,0.701171875,0.701171875,1.000448
corrupt_component,5,250112,A01_reverse,atomic,0.3901304900646209,0.8277994990348816,0.126953125,0.126953125,0.126953125,1.000448
corrupt_component,5,250112,K02_shortcut_for_A03_copy,shortcut,0.2333628088235855,0.9375,0.658203125,0.658203125,0.658203125,1.000448
corrupt_component,5,250112,A03_copy,atomic,0.2061605453491211,0.9501953125,0.71875,0.71875,0.71875,1.000448
corrupt_component,5,250112,A04_reverse,atomic,0.4014986753463745,0.8304036855697632,0.158203125,0.158203125,0.158203125,1.000448
corrupt_component,5,250112,A05_substitute,atomic,1.693224310874939,0.5328776240348816,0.0,0.0,0.0,1.000448
corrupt_component,5,250112,A06_copy,atomic,0.2084896117448806,0.953125,0.73046875,0.73046875,0.73046875,1.000448
corrupt_component,5,250112,S02_surface_rotate,surface_control,3.009650468826294,0.2880859375,0.0,0.0,0.0,1.000448
corrupt_component,5,250112,U00_unrelated_substitute,unrelated,3.8434770107269287,0.0563151054084301,0.0,0.0,0.0,1.000448
corrupt_component,5,250112,C01_substitute_then_reverse_04_06,composite,0.3906885087490082,0.8343099355697632,0.1484375,0.1484375,0.1484375,1.000448
corrupt_component,5,250112,U02_unrelated_substitute,unrelated,4.454715251922607,0.0322265625,0.0,0.0,0.0,1.000448
corrupt_component,5,250112,C03_reverse_then_substitute_07_02,composite,0.6551513671875,0.7734375,0.037109375,0.037109375,0.037109375,1.000448
corrupt_component,5,250112,C04_substitute_then_reverse_03_06,composite,0.2202611416578292,0.9378255605697632,0.6484375,0.6484375,0.6484375,1.000448
corrupt_component,5,250112,C05_copy_then_substitute_06_07,composite,0.4106978476047516,0.8235677480697632,0.12109375,0.12109375,0.12109375,1.000448
corrupt_component,5,250112,C06_reverse_then_substitute_05_07,composite,0.6342377066612244,0.7740885615348816,0.04296875,0.04296875,0.04296875,1.000448
corrupt_component,5,250112,S00_surface_rotate,surface_control,0.7014856934547424,0.8033854365348816,0.03125,0.03125,0.03125,1.000448
corrupt_component,5,250112,S01_surface_rotate,surface_control,3.419540405273437,0.1969401091337204,0.0,0.0,0.0,1.000448
corrupt_component,5,250112,K01_shortcut_for_A05_substitute,shortcut,0.2142078727483749,0.9459635615348816,0.6796875,0.6796875,0.6796875,1.000448
corrupt_different_operation_matched,6,250112,S00_surface_rotate,surface_control,0.6976577639579773,0.7828776240348816,0.01171875,0.01171875,0.01171875,1.000448
corrupt_different_operation_matched,6,250112,C07_substitute_then_reverse_01_04,composite,0.1942264586687088,0.958984375,0.765625,0.765625,0.765625,1.000448
corrupt_different_operation_matched,6,250112,K00_shortcut_for_A02_substitute,shortcut,0.1844585537910461,0.9635416865348816,0.791015625,0.791015625,0.791015625,1.000448
corrupt_different_operation_matched,6,250112,K01_shortcut_for_A05_substitute,shortcut,0.1903103142976761,0.9593099355697632,0.76953125,0.76953125,0.76953125,1.000448
corrupt_different_operation_matched,6,250112,A02_substitute,atomic,2.0170466899871826,0.47265625,0.0,0.0,0.0,1.000448
corrupt_different_operation_matched,6,250112,A03_copy,atomic,0.1887069195508957,0.9609375,0.77734375,0.77734375,0.77734375,1.000448
corrupt_different_operation_matched,6,250112,A04_reverse,atomic,0.3500362634658813,0.8460286855697632,0.12890625,0.12890625,0.12890625,1.000448
corrupt_different_operation_matched,6,250112,S01_surface_rotate,surface_control,3.365792989730835,0.2054036557674408,0.0,0.0,0.0,1.000448
upweight_different_operation_matched,1,250112,K02_shortcut_for_A03_copy,shortcut,0.1733579486608505,0.9684244990348816,0.814453125,0.814453125,0.814453125,1.000448
corrupt_different_operation_matched,6,250112,U00_unrelated_substitute,unrelated,3.561552047729492,0.0572916679084301,0.0,0.0,0.0,1.000448
corrupt_different_operation_matched,6,250112,U01_unrelated_substitute,unrelated,3.5491812229156494,0.0563151054084301,0.0,0.0,0.0,1.000448
corrupt_different_operation_matched,6,250112,U02_unrelated_substitute,unrelated,4.361763954162598,0.033203125,0.0,0.0,0.0,1.000448
corrupt_different_operation_matched,6,250112,C02_copy_then_substitute_06_04,composite,0.3697744607925415,0.8424479365348816,0.1328125,0.1328125,0.1328125,1.000448
corrupt_different_operation_matched,6,250112,C03_reverse_then_substitute_07_02,composite,0.6332421898841858,0.8033854365348816,0.021484375,0.021484375,0.021484375,1.000448
corrupt_different_operation_matched,6,250112,C04_substitute_then_reverse_03_06,composite,0.1872091889381408,0.9596354365348816,0.767578125,0.767578125,0.767578125,1.000448
corrupt_different_operation_matched,6,250112,K02_shortcut_for_A03_copy,shortcut,0.1923415660858154,0.95703125,0.76171875,0.76171875,0.76171875,1.000448
upweight_different_operation_matched,1,250112,C03_reverse_then_substitute_07_02,composite,0.6596766114234924,0.7845052480697632,0.03515625,0.03515625,0.03515625,1.000448
upweight_different_operation_matched,1,250112,C04_substitute_then_reverse_03_06,composite,0.1761781722307205,0.9651693105697632,0.79296875,0.79296875,0.79296875,1.000448
upweight_different_operation_matched,1,250112,C05_copy_then_substitute_06_07,composite,0.466897040605545,0.8014323115348816,0.07421875,0.07421875,0.07421875,1.000448
upweight_different_operation_matched,1,250112,C06_reverse_then_substitute_05_07,composite,0.6601011753082275,0.7854818105697632,0.03515625,0.03515625,0.03515625,1.000448
upweight_different_operation_matched,1,250112,C07_substitute_then_reverse_01_04,composite,0.1782270818948745,0.9619140625,0.775390625,0.775390625,0.775390625,1.000448
upweight_different_operation_matched,1,250112,K00_shortcut_for_A02_substitute,shortcut,0.1745558977127075,0.966796875,0.80078125,0.80078125,0.80078125,1.000448
upweight_different_operation_matched,1,250112,K01_shortcut_for_A05_substitute,shortcut,0.1834722161293029,0.9664713740348816,0.806640625,0.806640625,0.806640625,1.000448
upweight_different_operation_matched,1,250112,S00_surface_rotate,surface_control,0.8975386023521423,0.6780599355697632,0.00390625,0.00390625,0.00390625,1.000448
upweight_different_operation_matched,1,250112,S01_surface_rotate,surface_control,3.71501350402832,0.1930338591337204,0.0,0.0,0.0,1.000448
upweight_different_operation_matched,1,250112,S02_surface_rotate,surface_control,3.204500436782837,0.2307942807674408,0.0,0.0,0.0,1.000448
upweight_different_operation_matched,1,250112,U00_unrelated_substitute,unrelated,3.639492988586426,0.052734375,0.0,0.0,0.0,1.000448
upweight_different_operation_matched,1,250112,U01_unrelated_substitute,unrelated,3.592951774597168,0.0618489608168602,0.0,0.0,0.0,1.000448
upweight_different_operation_matched,1,250112,U02_unrelated_substitute,unrelated,4.429311275482178,0.0348307304084301,0.0,0.0,0.0,1.000448
upweight_different_operation_matched,1,250112,A04_reverse,atomic,0.4840731918811798,0.7897135615348816,0.060546875,0.060546875,0.060546875,1.000448
upweight_different_operation_matched,1,250112,C02_copy_then_substitute_06_04,composite,0.4761385917663574,0.8017578125,0.0859375,0.0859375,0.0859375,1.000448
upweight_different_operation_matched,1,250112,A00_copy,atomic,0.1845676451921463,0.9609375,0.7734375,0.7734375,0.7734375,1.000448
upweight_different_operation_matched,1,250112,A01_reverse,atomic,0.4442868530750274,0.806640625,0.07421875,0.07421875,0.07421875,1.000448
upweight_different_operation_matched,1,250112,A02_substitute,atomic,1.877830386161804,0.5055338740348816,0.0,0.0,0.0,1.000448
upweight_different_operation_matched,1,250112,A03_copy,atomic,0.176762506365776,0.966796875,0.80078125,0.80078125,0.80078125,1.000448
upweight_different_operation_matched,1,250112,A05_substitute,atomic,1.914225459098816,0.4996744990348816,0.0,0.0,0.0,1.000448
upweight_different_operation_matched,1,250112,A06_copy,atomic,0.1825273782014846,0.9645182490348816,0.794921875,0.794921875,0.794921875,1.000448
upweight_different_operation_matched,1,250112,A07_reverse,atomic,0.4865669906139374,0.7926432490348816,0.083984375,0.083984375,0.083984375,1.000448
upweight_different_operation_matched,1,250112,C00_reverse_then_substitute_04_03,composite,0.461578369140625,0.798828125,0.08984375,0.08984375,0.08984375,1.000448
upweight_different_operation_matched,1,250112,C01_substitute_then_reverse_04_06,composite,0.4674764573574066,0.79296875,0.07421875,0.07421875,0.07421875,1.000448
upweight_surface_control,0,250112,A05_substitute,atomic,1.412569880485535,0.6565755605697632,0.0,0.0,0.0,1.000448
upweight_surface_control,0,250112,A06_copy,atomic,0.1939330846071243,0.9303385615348816,0.58984375,0.58984375,0.58984375,1.000448
upweight_surface_control,0,250112,C07_substitute_then_reverse_01_04,composite,0.200640007853508,0.923828125,0.5546875,0.5546875,0.5546875,1.000448
corrupt_component,5,250112,A00_copy,atomic,0.2190486341714859,0.9456380605697632,0.693359375,0.693359375,0.693359375,1.000448
corrupt_different_operation_matched,7,250112,A00_copy,atomic,0.1906612664461136,0.9580078125,0.771484375,0.771484375,0.771484375,1.000448
corrupt_different_operation_matched,7,250112,A01_reverse,atomic,0.4710656702518463,0.8069661855697632,0.09375,0.09375,0.09375,1.000448
corrupt_different_operation_matched,7,250112,A02_substitute,atomic,1.4332565069198608,0.5784505605697632,0.0,0.0,0.0,1.000448
corrupt_different_operation_matched,7,250112,A03_copy,atomic,0.1918029636144638,0.96484375,0.802734375,0.802734375,0.802734375,1.000448
corrupt_different_operation_matched,7,250112,A04_reverse,atomic,0.4541240632534027,0.8206380605697632,0.1015625,0.1015625,0.1015625,1.000448
corrupt_different_operation_matched,7,250112,A05_substitute,atomic,1.473074436187744,0.5660807490348816,0.0,0.0,0.0,1.000448
corrupt_different_operation_matched,7,250112,A06_copy,atomic,0.1903386116027832,0.9619140625,0.78125,0.78125,0.78125,1.000448
upweight_surface_control,0,250112,S01_surface_rotate,surface_control,2.063765287399292,0.5003255605697632,0.0,0.0,0.0,1.000448
upweight_surface_control,0,250112,S02_surface_rotate,surface_control,2.926698446273804,0.2900390625,0.0,0.0,0.0,1.000448
upweight_surface_control,0,250112,U00_unrelated_substitute,unrelated,3.2959415912628174,0.0774739608168602,0.0,0.0,0.0,1.000448
upweight_surface_control,0,250112,A00_copy,atomic,0.1980527192354202,0.9306640625,0.59375,0.59375,0.59375,1.000448
upweight_surface_control,0,250112,A01_reverse,atomic,0.2693973779678345,0.8802083730697632,0.33984375,0.33984375,0.33984375,1.000448
upweight_surface_control,0,250112,A02_substitute,atomic,1.43313467502594,0.6455078125,0.0,0.0,0.0,1.000448
upweight_surface_control,0,250112,A03_copy,atomic,0.1952460408210754,0.9322916865348816,0.6015625,0.6015625,0.6015625,1.000448
upweight_surface_control,0,250112,C05_copy_then_substitute_06_07,composite,0.2577410340309143,0.8837890625,0.345703125,0.345703125,0.345703125,1.000448
upweight_surface_control,0,250112,C06_reverse_then_substitute_05_07,composite,0.4805957973003387,0.8098958730697632,0.033203125,0.033203125,0.033203125,1.000448
upweight_surface_control,0,250112,C00_reverse_then_substitute_04_03,composite,0.2637925148010254,0.8763021230697632,0.3125,0.3125,0.3125,1.000448
upweight_surface_control,0,250112,C01_substitute_then_reverse_04_06,composite,0.2667951583862304,0.875,0.322265625,0.322265625,0.322265625,1.000448
upweight_surface_control,0,250112,C02_copy_then_substitute_06_04,composite,0.2694159150123596,0.8785807490348816,0.314453125,0.314453125,0.314453125,1.000448
upweight_surface_control,0,250112,C03_reverse_then_substitute_07_02,composite,0.4864895641803741,0.8050130605697632,0.02734375,0.02734375,0.02734375,1.000448
upweight_surface_control,0,250112,K00_shortcut_for_A02_substitute,shortcut,0.1967717558145523,0.9270833730697632,0.576171875,0.576171875,0.576171875,1.000448
upweight_surface_control,0,250112,K01_shortcut_for_A05_substitute,shortcut,0.2009790986776352,0.9225260615348816,0.55078125,0.55078125,0.55078125,1.000448
upweight_surface_control,0,250112,K02_shortcut_for_A03_copy,shortcut,0.1990588456392288,0.9293619990348816,0.580078125,0.580078125,0.580078125,1.000448
upweight_surface_control,0,250112,S00_surface_rotate,surface_control,0.8083553910255432,0.7835286855697632,0.009765625,0.009765625,0.009765625,1.000448
upweight_surface_control,0,250112,A04_reverse,atomic,0.2675277888774872,0.8798828125,0.35546875,0.35546875,0.35546875,1.000448
upweight_surface_control,0,250112,A07_reverse,atomic,0.2772946059703827,0.8772786855697632,0.32421875,0.32421875,0.32421875,1.000448
delay_same_operation_unrelated_strong,1,250112,U00_unrelated_substitute,unrelated,3.748408079147339,0.0595703125,0.0,0.0,0.0,1.000448
delay_same_operation_unrelated_strong,1,250112,U01_unrelated_substitute,unrelated,3.73534107208252,0.0589192733168602,0.0,0.0,0.0,1.000448
delay_same_operation_unrelated_strong,1,250112,U02_unrelated_substitute,unrelated,4.358671188354492,0.0367838554084301,0.0,0.0,0.0,1.000448
delay_same_operation_unrelated_strong,1,250112,C03_reverse_then_substitute_07_02,composite,0.6404649615287781,0.7838541865348816,0.056640625,0.056640625,0.056640625,1.000448
delay_same_operation_unrelated_strong,1,250112,C04_substitute_then_reverse_03_06,composite,0.2103863954544067,0.9381510615348816,0.642578125,0.642578125,0.642578125,1.000448
delay_same_operation_unrelated_strong,1,250112,C05_copy_then_substitute_06_07,composite,0.4497058093547821,0.8287760615348816,0.154296875,0.154296875,0.154296875,1.000448
delay_same_operation_unrelated_strong,1,250112,C06_reverse_then_substitute_05_07,composite,0.6224705576896667,0.7805989980697632,0.0625,0.0625,0.0625,1.000448
delay_same_operation_unrelated_strong,1,250112,C07_substitute_then_reverse_01_04,composite,0.2159929424524307,0.94140625,0.65625,0.65625,0.65625,1.000448
delay_same_operation_unrelated_strong,1,250112,S00_surface_rotate,surface_control,0.7148324847221375,0.7835286855697632,0.021484375,0.021484375,0.021484375,1.000448
delay_same_operation_unrelated_strong,1,250112,S01_surface_rotate,surface_control,3.510542631149292,0.2718099057674408,0.0,0.0,0.0,1.000448
delay_same_operation_unrelated_strong,1,250112,S02_surface_rotate,surface_control,2.4336154460906982,0.4371744990348816,0.0,0.0,0.0,1.000448
delay_same_operation_unrelated_strong,1,250112,C00_reverse_then_substitute_04_03,composite,0.4489105641841888,0.8251953125,0.14453125,0.14453125,0.14453125,1.000448
delay_same_operation_unrelated_strong,1,250112,C01_substitute_then_reverse_04_06,composite,0.4469173848628998,0.8291015625,0.146484375,0.146484375,0.146484375,1.000448
delay_same_operation_unrelated_strong,1,250112,C02_copy_then_substitute_06_04,composite,0.4640428721904754,0.8232421875,0.15234375,0.15234375,0.15234375,1.000448
upweight_surface_control,0,250112,U01_unrelated_substitute,unrelated,3.307941675186157,0.0784505233168602,0.0,0.0,0.0,1.000448
upweight_surface_control,0,250112,U02_unrelated_substitute,unrelated,4.136332035064697,0.0364583358168602,0.0,0.0,0.0,1.000448
upweight_surface_control,0,250112,C04_substitute_then_reverse_03_06,composite,0.2046743184328079,0.9231771230697632,0.546875,0.546875,0.546875,1.000448
delay_same_operation_unrelated_strong,1,250112,A03_copy,atomic,0.2047984451055526,0.9430338740348816,0.66796875,0.66796875,0.66796875,1.000448
delay_same_operation_unrelated_strong,1,250112,A04_reverse,atomic,0.4651679694652557,0.8196614980697632,0.1328125,0.1328125,0.1328125,1.000448
delay_same_operation_unrelated_strong,1,250112,A05_substitute,atomic,1.917811393737793,0.5065104365348816,0.0,0.0,0.0,1.000448
delay_same_operation_unrelated_strong,1,250112,A06_copy,atomic,0.2148588746786117,0.9407552480697632,0.662109375,0.662109375,0.662109375,1.000448
delay_same_operation_unrelated_strong,1,250112,A07_reverse,atomic,0.4701663255691528,0.8193359375,0.142578125,0.142578125,0.142578125,1.000448
corrupt_different_operation_matched,7,250112,C00_reverse_then_substitute_04_03,composite,0.4482788145542145,0.8196614980697632,0.134765625,0.134765625,0.134765625,1.000448
corrupt_different_operation_matched,7,250112,C01_substitute_then_reverse_04_06,composite,0.4824875295162201,0.8111979365348816,0.091796875,0.091796875,0.091796875,1.000448
corrupt_different_operation_matched,7,250112,C02_copy_then_substitute_06_04,composite,0.4602742195129394,0.8121744990348816,0.09375,0.09375,0.09375,1.000448
corrupt_different_operation_matched,7,250112,C03_reverse_then_substitute_07_02,composite,0.5402695536613464,0.796875,0.041015625,0.041015625,0.041015625,1.000448
corrupt_different_operation_matched,7,250112,C04_substitute_then_reverse_03_06,composite,0.1891564577817917,0.9619140625,0.78515625,0.78515625,0.78515625,1.000448
corrupt_different_operation_matched,7,250112,C05_copy_then_substitute_06_07,composite,0.466951847076416,0.8076171875,0.103515625,0.103515625,0.103515625,1.000448
corrupt_different_operation_matched,7,250112,C06_reverse_then_substitute_05_07,composite,0.5519849061965942,0.7932943105697632,0.025390625,0.025390625,0.025390625,1.000448
corrupt_different_operation_matched,7,250112,K00_shortcut_for_A02_substitute,shortcut,0.1893091648817062,0.9576823115348816,0.75390625,0.75390625,0.75390625,1.000448
corrupt_different_operation_matched,7,250112,K01_shortcut_for_A05_substitute,shortcut,0.1887580752372741,0.9638671875,0.796875,0.796875,0.796875,1.000448
corrupt_different_operation_matched,7,250112,K02_shortcut_for_A03_copy,shortcut,0.1949890255928039,0.9557291865348816,0.7578125,0.7578125,0.7578125,1.000448
corrupt_different_operation_matched,7,250112,S00_surface_rotate,surface_control,0.9994072914123536,0.650390625,0.001953125,0.001953125,0.001953125,1.000448
corrupt_different_operation_matched,7,250112,S01_surface_rotate,surface_control,2.1721248626708984,0.5263671875,0.0,0.0,0.0,1.000448
corrupt_different_operation_matched,7,250112,S02_surface_rotate,surface_control,2.132044792175293,0.5188802480697632,0.0,0.0,0.0,1.000448
corrupt_different_operation_matched,7,250112,U00_unrelated_substitute,unrelated,3.580930709838867,0.107421875,0.0,0.0,0.0,1.000448
corrupt_different_operation_matched,7,250112,A07_reverse,atomic,0.4653990566730499,0.8095703125,0.095703125,0.095703125,0.095703125,1.000448
corrupt_different_operation_matched,7,250112,U02_unrelated_substitute,unrelated,4.473775863647461,0.0403645858168602,0.0,0.0,0.0,1.000448
corrupt_same_operation_unrelated_strong,8,250112,A03_copy,atomic,0.1898450702428817,0.9576823115348816,0.7578125,0.7578125,0.7578125,1.000448
corrupt_same_operation_unrelated_strong,8,250112,A04_reverse,atomic,0.4311340153217315,0.8199869990348816,0.107421875,0.107421875,0.107421875,1.000448
corrupt_same_operation_unrelated_strong,8,250112,A05_substitute,atomic,1.272247552871704,0.6630859375,0.0,0.0,0.0,1.000448
corrupt_same_operation_unrelated_strong,8,250112,C03_reverse_then_substitute_07_02,composite,0.5229256749153137,0.7923177480697632,0.01953125,0.01953125,0.01953125,1.000448
corrupt_same_operation_unrelated_strong,8,250112,C04_substitute_then_reverse_03_06,composite,0.1940327435731887,0.953125,0.73046875,0.73046875,0.73046875,1.000448
corrupt_same_operation_unrelated_strong,8,250112,C05_copy_then_substitute_06_07,composite,0.4093487560749054,0.8251953125,0.1484375,0.1484375,0.1484375,1.000448
corrupt_different_operation_matched,7,250112,C07_substitute_then_reverse_01_04,composite,0.1910535097122192,0.9606119990348816,0.779296875,0.779296875,0.779296875,1.000448
corrupt_same_operation_unrelated_strong,8,250112,A00_copy,atomic,0.1880464553833007,0.9524739980697632,0.73046875,0.73046875,0.73046875,1.000448
corrupt_same_operation_unrelated_strong,8,250112,A01_reverse,atomic,0.4261919558048248,0.8206380605697632,0.123046875,0.123046875,0.123046875,1.000448
corrupt_same_operation_unrelated_strong,8,250112,A02_substitute,atomic,1.2625688314437866,0.6598307490348816,0.0,0.0,0.0,1.000448
corrupt_same_operation_unrelated_strong,8,250112,S00_surface_rotate,surface_control,1.0455411672592163,0.6539713740348816,0.0078125,0.0078125,0.0078125,1.000448
corrupt_same_operation_unrelated_strong,8,250112,S01_surface_rotate,surface_control,2.302950620651245,0.564453125,0.0,0.0,0.0,1.000448
corrupt_same_operation_unrelated_strong,8,250112,S02_surface_rotate,surface_control,1.7025785446166992,0.6337890625,0.0,0.0,0.0,1.000448
corrupt_different_operation_matched,7,250112,U01_unrelated_substitute,unrelated,3.5332183837890625,0.1178385466337204,0.0,0.0,0.0,1.000448
corrupt_same_operation_unrelated_strong,8,250112,A07_reverse,atomic,0.4310069978237152,0.8216146230697632,0.111328125,0.111328125,0.111328125,1.000448
corrupt_same_operation_unrelated_strong,8,250112,C00_reverse_then_substitute_04_03,composite,0.4089981615543365,0.830078125,0.140625,0.140625,0.140625,1.000448
corrupt_same_operation_unrelated_strong,8,250112,C01_substitute_then_reverse_04_06,composite,0.4282397925853729,0.8167318105697632,0.1171875,0.1171875,0.1171875,1.000448
corrupt_same_operation_unrelated_strong,8,250112,C02_copy_then_substitute_06_04,composite,0.4366764724254608,0.8177083730697632,0.13671875,0.13671875,0.13671875,1.000448
corrupt_same_operation_unrelated_strong,8,250112,U00_unrelated_substitute,unrelated,3.732844114303589,0.068359375,0.0,0.0,0.0,1.000448
corrupt_same_operation_unrelated_strong,8,250112,U01_unrelated_substitute,unrelated,3.701504468917847,0.0777994841337204,0.0,0.0,0.0,1.000448
corrupt_same_operation_unrelated_strong,8,250112,U02_unrelated_substitute,unrelated,4.406224250793457,0.0432942733168602,0.0,0.0,0.0,1.000448
corrupt_same_operation_unrelated_strong,8,250112,C06_reverse_then_substitute_05_07,composite,0.5251362919807434,0.7867838740348816,0.029296875,0.029296875,0.029296875,1.000448
corrupt_same_operation_unrelated_strong,8,250112,C07_substitute_then_reverse_01_04,composite,0.186886116862297,0.9602864980697632,0.779296875,0.779296875,0.779296875,1.000448
corrupt_same_operation_unrelated_strong,8,250112,K00_shortcut_for_A02_substitute,shortcut,0.1851653456687927,0.9563802480697632,0.748046875,0.748046875,0.748046875,1.000448
corrupt_same_operation_unrelated_strong,8,250112,K01_shortcut_for_A05_substitute,shortcut,0.1903656125068664,0.9534505605697632,0.73828125,0.73828125,0.73828125,1.000448
corrupt_same_operation_unrelated_strong,8,250112,K02_shortcut_for_A03_copy,shortcut,0.1916680783033371,0.9537760615348816,0.736328125,0.736328125,0.736328125,1.000448
