condition,seed,data_seen,task_name,kind,loss,token_accuracy,exact_match,balanced_accuracy,accuracy,checkpoint_fraction
corrupt_component_strong,6,250112,C06_reverse_then_substitute_05_07,composite,0.561808168888092,0.8063151240348816,0.033203125,0.033203125,0.033203125,1.000448
corrupt_component_strong,6,250112,A00_copy,atomic,0.1803585439920425,0.9690755605697632,0.818359375,0.818359375,0.818359375,1.000448
corrupt_component_strong,6,250112,K01_shortcut_for_A05_substitute,shortcut,0.1846405416727066,0.9661458730697632,0.806640625,0.806640625,0.806640625,1.000448
corrupt_component_strong,6,250112,A02_substitute,atomic,1.824419021606445,0.5081380605697632,0.0,0.0,0.0,1.000448
corrupt_component_strong,6,250112,K02_shortcut_for_A03_copy,shortcut,0.1824069172143936,0.9690755605697632,0.818359375,0.818359375,0.818359375,1.000448
corrupt_component_strong,6,250112,S00_surface_rotate,surface_control,0.768988311290741,0.7692057490348816,0.00390625,0.00390625,0.00390625,1.000448
corrupt_component_strong,6,250112,S01_surface_rotate,surface_control,3.467233657836914,0.1484375,0.0,0.0,0.0,1.000448
corrupt_component_strong,6,250112,S02_surface_rotate,surface_control,2.0976619720458984,0.4664713740348816,0.0,0.0,0.0,1.000448
corrupt_component_strong,6,250112,A07_reverse,atomic,0.5324798226356506,0.828125,0.08984375,0.08984375,0.08984375,1.000448
corrupt_component_strong,6,250112,C00_reverse_then_substitute_04_03,composite,0.5282045006752014,0.826171875,0.07421875,0.07421875,0.07421875,1.000448
corrupt_component_strong,6,250112,U02_unrelated_substitute,unrelated,4.41082239151001,0.0270182304084301,0.0,0.0,0.0,1.000448
corrupt_component_strong,6,250112,C02_copy_then_substitute_06_04,composite,0.5303452610969543,0.8304036855697632,0.09765625,0.09765625,0.09765625,1.000448
upweight_surface_control,9,250112,C02_copy_then_substitute_06_04,composite,0.4070064127445221,0.8372396230697632,0.13671875,0.13671875,0.13671875,1.000448
upweight_surface_control,9,250112,C03_reverse_then_substitute_07_02,composite,0.7434625029563904,0.7750651240348816,0.021484375,0.021484375,0.021484375,1.000448
upweight_surface_control,9,250112,C04_substitute_then_reverse_03_06,composite,0.2320199459791183,0.9361979365348816,0.646484375,0.646484375,0.646484375,1.000448
upweight_surface_control,9,250112,U01_unrelated_substitute,unrelated,3.507599115371704,0.0579427108168602,0.0,0.0,0.0,1.000448
upweight_surface_control,9,250112,U02_unrelated_substitute,unrelated,4.392268657684326,0.0348307304084301,0.0,0.0,0.0,1.000448
corrupt_component_strong,6,250112,A01_reverse,atomic,0.539078414440155,0.8238932490348816,0.080078125,0.080078125,0.080078125,1.000448
corrupt_component_strong,6,250112,C07_substitute_then_reverse_01_04,composite,0.1836437582969665,0.9645182490348816,0.796875,0.796875,0.796875,1.000448
corrupt_component_strong,6,250112,K00_shortcut_for_A02_substitute,shortcut,0.1880826503038406,0.96484375,0.794921875,0.794921875,0.794921875,1.000448
upweight_surface_control,9,250112,K00_shortcut_for_A02_substitute,shortcut,0.2199957370758056,0.9443359375,0.67578125,0.67578125,0.67578125,1.000448
upweight_surface_control,9,250112,K01_shortcut_for_A05_substitute,shortcut,0.2211529165506363,0.9417318105697632,0.669921875,0.669921875,0.669921875,1.000448
upweight_surface_control,9,250112,K02_shortcut_for_A03_copy,shortcut,0.2230936139822006,0.9443359375,0.681640625,0.681640625,0.681640625,1.000448
upweight_surface_control,9,250112,S00_surface_rotate,surface_control,0.4476791620254516,0.8274739980697632,0.06640625,0.06640625,0.06640625,1.000448
upweight_surface_control,9,250112,S01_surface_rotate,surface_control,3.9343316555023193,0.1139322966337204,0.0,0.0,0.0,1.000448
upweight_surface_control,9,250112,A07_reverse,atomic,0.3994718492031097,0.8385416865348816,0.146484375,0.146484375,0.146484375,1.000448
upweight_surface_control,9,250112,C00_reverse_then_substitute_04_03,composite,0.3908879458904266,0.8362630605697632,0.119140625,0.119140625,0.119140625,1.000448
upweight_surface_control,9,250112,C01_substitute_then_reverse_04_06,composite,0.4002721011638641,0.841796875,0.15234375,0.15234375,0.15234375,1.000448
pretrain_component,7,250112,A04_reverse,atomic,0.4284132421016693,0.814453125,0.08984375,0.08984375,0.08984375,1.000448
pretrain_component,7,250112,S00_surface_rotate,surface_control,1.010483980178833,0.6461588740348816,0.00390625,0.00390625,0.00390625,1.000448
pretrain_component,7,250112,S01_surface_rotate,surface_control,4.212768077850342,0.0891927108168602,0.0,0.0,0.0,1.000448
pretrain_component,7,250112,S02_surface_rotate,surface_control,3.298659563064575,0.244140625,0.0,0.0,0.0,1.000448
pretrain_component,7,250112,U00_unrelated_substitute,unrelated,3.396998405456543,0.0621744804084301,0.0,0.0,0.0,1.000448
pretrain_component,7,250112,C01_substitute_then_reverse_04_06,composite,0.4520545303821563,0.8053385615348816,0.076171875,0.076171875,0.076171875,1.000448
pretrain_component,7,250112,C02_copy_then_substitute_06_04,composite,0.4258687198162079,0.8154296875,0.095703125,0.095703125,0.095703125,1.000448
pretrain_component,7,250112,U01_unrelated_substitute,unrelated,3.350872755050659,0.0621744804084301,0.0,0.0,0.0,1.000448
pretrain_component,7,250112,U02_unrelated_substitute,unrelated,4.079742908477783,0.0299479179084301,0.0,0.0,0.0,1.000448
pretrain_component,7,250112,C03_reverse_then_substitute_07_02,composite,0.641589343547821,0.7828776240348816,0.013671875,0.013671875,0.013671875,1.000448
pretrain_component,7,250112,C04_substitute_then_reverse_03_06,composite,0.1938943266868591,0.9622396230697632,0.77734375,0.77734375,0.77734375,1.000448
pretrain_component,7,250112,K01_shortcut_for_A05_substitute,shortcut,0.1999935507774353,0.9593099355697632,0.7734375,0.7734375,0.7734375,1.000448
pretrain_component,7,250112,K02_shortcut_for_A03_copy,shortcut,0.1977904289960861,0.9563802480697632,0.759765625,0.759765625,0.759765625,1.000448
pretrain_component,7,250112,A03_copy,atomic,0.1885618567466735,0.9609375,0.771484375,0.771484375,0.771484375,1.000448
upweight_surface_control,9,250112,C05_copy_then_substitute_06_07,composite,0.3853811919689178,0.8411458730697632,0.150390625,0.150390625,0.150390625,1.000448
upweight_surface_control,9,250112,C06_reverse_then_substitute_05_07,composite,0.6929261088371277,0.78125,0.03125,0.03125,0.03125,1.000448
upweight_surface_control,9,250112,A05_substitute,atomic,1.8121756315231323,0.5416666865348816,0.0,0.0,0.0,1.000448
upweight_surface_control,9,250112,A06_copy,atomic,0.2255756855010986,0.9410807490348816,0.662109375,0.662109375,0.662109375,1.000448
upweight_surface_control,9,250112,S02_surface_rotate,surface_control,3.2895872592926025,0.1767578125,0.0,0.0,0.0,1.000448
upweight_surface_control,9,250112,U00_unrelated_substitute,unrelated,3.537614822387696,0.0696614608168602,0.0,0.0,0.0,1.000448
upweight_surface_control,9,250112,A00_copy,atomic,0.2291177064180374,0.9420573115348816,0.666015625,0.666015625,0.666015625,1.000448
upweight_surface_control,9,250112,A01_reverse,atomic,0.3852058947086334,0.8414713740348816,0.138671875,0.138671875,0.138671875,1.000448
upweight_surface_control,9,250112,A02_substitute,atomic,1.792023777961731,0.5556640625,0.0,0.0,0.0,1.000448
upweight_surface_control,9,250112,A03_copy,atomic,0.2148530483245849,0.94140625,0.666015625,0.666015625,0.666015625,1.000448
upweight_surface_control,9,250112,A04_reverse,atomic,0.3964173793792724,0.8440755605697632,0.16015625,0.16015625,0.16015625,1.000448
corrupt_component_strong,6,250112,A03_copy,atomic,0.1787068247795105,0.9674479365348816,0.806640625,0.806640625,0.806640625,1.000448
corrupt_component_strong,6,250112,A04_reverse,atomic,0.5466123223304749,0.8245443105697632,0.0859375,0.0859375,0.0859375,1.000448
corrupt_component_strong,6,250112,A05_substitute,atomic,1.8489240407943728,0.5104166865348816,0.0,0.0,0.0,1.000448
corrupt_component_strong,6,250112,A06_copy,atomic,0.1769110709428787,0.9694010615348816,0.826171875,0.826171875,0.826171875,1.000448
corrupt_component_strong,6,250112,C01_substitute_then_reverse_04_06,composite,0.5393301844596863,0.8258463740348816,0.068359375,0.068359375,0.068359375,1.000448
delay_different_operation_matched_strong,1,250112,A06_copy,atomic,0.2063755989074707,0.9462890625,0.697265625,0.697265625,0.697265625,1.000448
delay_different_operation_matched_strong,1,250112,C06_reverse_then_substitute_05_07,composite,0.6147560477256775,0.7867838740348816,0.0546875,0.0546875,0.0546875,1.000448
delay_different_operation_matched_strong,1,250112,A00_copy,atomic,0.2129348963499069,0.9378255605697632,0.640625,0.640625,0.640625,1.000448
delay_different_operation_matched_strong,1,250112,A01_reverse,atomic,0.4056359231472015,0.8307291865348816,0.125,0.125,0.125,1.000448
delay_different_operation_matched_strong,1,250112,A02_substitute,atomic,1.8366891145706177,0.5244140625,0.0,0.0,0.0,1.000448
delay_different_operation_matched_strong,1,250112,A03_copy,atomic,0.1981204599142074,0.9479166865348816,0.69140625,0.69140625,0.69140625,1.000448
delay_different_operation_matched_strong,1,250112,A04_reverse,atomic,0.4336001873016357,0.8235677480697632,0.119140625,0.119140625,0.119140625,1.000448
delay_different_operation_matched_strong,1,250112,A05_substitute,atomic,1.8787144422531128,0.5143229365348816,0.0,0.0,0.0,1.000448
delay_different_operation_matched_strong,1,250112,U00_unrelated_substitute,unrelated,3.778001070022583,0.0563151054084301,0.0,0.0,0.0,1.000448
delay_different_operation_matched_strong,1,250112,A07_reverse,atomic,0.434657484292984,0.8271484375,0.130859375,0.130859375,0.130859375,1.000448
delay_different_operation_matched_strong,1,250112,C00_reverse_then_substitute_04_03,composite,0.4158152043819427,0.8326823115348816,0.1484375,0.1484375,0.1484375,1.000448
delay_different_operation_matched_strong,1,250112,C01_substitute_then_reverse_04_06,composite,0.4201432168483734,0.8274739980697632,0.126953125,0.126953125,0.126953125,1.000448
delay_different_operation_matched_strong,1,250112,C02_copy_then_substitute_06_04,composite,0.4295742809772491,0.8304036855697632,0.146484375,0.146484375,0.146484375,1.000448
delay_different_operation_matched_strong,1,250112,C03_reverse_then_substitute_07_02,composite,0.6377097964286804,0.779296875,0.046875,0.046875,0.046875,1.000448
delay_different_operation_matched_strong,1,250112,C04_substitute_then_reverse_03_06,composite,0.2013670206069946,0.9446614980697632,0.6796875,0.6796875,0.6796875,1.000448
delay_different_operation_matched_strong,1,250112,C05_copy_then_substitute_06_07,composite,0.4209296703338623,0.8310546875,0.138671875,0.138671875,0.138671875,1.000448
delay_different_operation_matched_strong,1,250112,U02_unrelated_substitute,unrelated,4.330286502838135,0.0358072929084301,0.0,0.0,0.0,1.000448
delay_different_operation_matched_strong,1,250112,C07_substitute_then_reverse_01_04,composite,0.2082135826349258,0.9459635615348816,0.685546875,0.685546875,0.685546875,1.000448
delay_different_operation_matched_strong,1,250112,K00_shortcut_for_A02_substitute,shortcut,0.2014815956354141,0.9456380605697632,0.693359375,0.693359375,0.693359375,1.000448
delay_different_operation_matched_strong,1,250112,K01_shortcut_for_A05_substitute,shortcut,0.2073511034250259,0.9443359375,0.6875,0.6875,0.6875,1.000448
delay_different_operation_matched_strong,1,250112,K02_shortcut_for_A03_copy,shortcut,0.2016698569059372,0.9449869990348816,0.681640625,0.681640625,0.681640625,1.000448
delay_different_operation_matched_strong,1,250112,S00_surface_rotate,surface_control,0.7147641777992249,0.7874349355697632,0.015625,0.015625,0.015625,1.000448
delay_different_operation_matched_strong,1,250112,S01_surface_rotate,surface_control,3.4590251445770264,0.2705078125,0.0,0.0,0.0,1.000448
delay_different_operation_matched_strong,1,250112,S02_surface_rotate,surface_control,2.4509761333465576,0.4456380307674408,0.0,0.0,0.0,1.000448
delay_different_operation_matched,4,250112,C05_copy_then_substitute_06_07,composite,0.3768961727619171,0.8583984375,0.224609375,0.224609375,0.224609375,1.000448
delay_different_operation_matched,4,250112,C06_reverse_then_substitute_05_07,composite,0.519214928150177,0.8138021230697632,0.083984375,0.083984375,0.083984375,1.000448
delay_different_operation_matched,4,250112,K02_shortcut_for_A03_copy,shortcut,0.2289588302373886,0.923828125,0.5703125,0.5703125,0.5703125,1.000448
delay_different_operation_matched,4,250112,S00_surface_rotate,surface_control,0.7261866927146912,0.7936198115348816,0.015625,0.015625,0.015625,1.000448
delay_different_operation_matched,4,250112,S01_surface_rotate,surface_control,4.8255228996276855,0.056640625,0.0,0.0,0.0,1.000448
delay_different_operation_matched,4,250112,S02_surface_rotate,surface_control,2.855750322341919,0.3131510615348816,0.0,0.0,0.0,1.000448
delay_different_operation_matched,4,250112,A03_copy,atomic,0.220174491405487,0.9313151240348816,0.61328125,0.61328125,0.61328125,1.000448
delay_different_operation_matched,4,250112,A04_reverse,atomic,0.3782149851322174,0.8561198115348816,0.240234375,0.240234375,0.240234375,1.000448
delay_different_operation_matched,4,250112,C03_reverse_then_substitute_07_02,composite,0.5405130982398987,0.8095703125,0.09375,0.09375,0.09375,1.000448
delay_different_operation_matched,4,250112,C04_substitute_then_reverse_03_06,composite,0.2245164662599563,0.9283854365348816,0.59765625,0.59765625,0.59765625,1.000448
corrupt_component_strong,6,250112,U00_unrelated_substitute,unrelated,3.517885208129883,0.0595703125,0.0,0.0,0.0,1.000448
corrupt_component_strong,6,250112,U01_unrelated_substitute,unrelated,3.4959099292755127,0.0543619804084301,0.0,0.0,0.0,1.000448
upweight_same_operation_unrelated,2,250112,S00_surface_rotate,surface_control,1.0134049654006958,0.65625,0.00390625,0.00390625,0.00390625,1.000448
upweight_same_operation_unrelated,2,250112,S01_surface_rotate,surface_control,3.565643072128296,0.296875,0.0,0.0,0.0,1.000448
upweight_same_operation_unrelated,2,250112,S02_surface_rotate,surface_control,3.1191093921661377,0.3268229365348816,0.0,0.0,0.0,1.000448
upweight_same_operation_unrelated,2,250112,U00_unrelated_substitute,unrelated,3.5533154010772705,0.0706380233168602,0.0,0.0,0.0,1.000448
upweight_same_operation_unrelated,2,250112,U01_unrelated_substitute,unrelated,3.5389325618743896,0.0732421875,0.0,0.0,0.0,1.000448
upweight_same_operation_unrelated,2,250112,C00_reverse_then_substitute_04_03,composite,0.4049398899078369,0.8333333730697632,0.146484375,0.146484375,0.146484375,1.000448
delay_different_operation_matched_strong,1,250112,U01_unrelated_substitute,unrelated,3.758277177810669,0.0550130233168602,0.0,0.0,0.0,1.000448
upweight_same_operation_unrelated,2,250112,C01_substitute_then_reverse_04_06,composite,0.4197109639644623,0.8326823115348816,0.150390625,0.150390625,0.150390625,1.000448
upweight_same_operation_unrelated,2,250112,C02_copy_then_substitute_06_04,composite,0.4079708158969879,0.8304036855697632,0.1171875,0.1171875,0.1171875,1.000448
upweight_same_operation_unrelated,2,250112,U02_unrelated_substitute,unrelated,4.502729892730713,0.0364583358168602,0.0,0.0,0.0,1.000448
upweight_same_operation_unrelated,2,250112,K00_shortcut_for_A02_substitute,shortcut,0.214872196316719,0.9459635615348816,0.69140625,0.69140625,0.69140625,1.000448
upweight_same_operation_unrelated,2,250112,K01_shortcut_for_A05_substitute,shortcut,0.2223669439554214,0.9459635615348816,0.6953125,0.6953125,0.6953125,1.000448
upweight_same_operation_unrelated,2,250112,K02_shortcut_for_A03_copy,shortcut,0.2183671593666076,0.939453125,0.666015625,0.666015625,0.666015625,1.000448
upweight_same_operation_unrelated,2,250112,A04_reverse,atomic,0.406768798828125,0.833984375,0.142578125,0.142578125,0.142578125,1.000448
upweight_same_operation_unrelated,2,250112,C04_substitute_then_reverse_03_06,composite,0.2230713218450546,0.9410807490348816,0.681640625,0.681640625,0.681640625,1.000448
upweight_same_operation_unrelated,2,250112,A03_copy,atomic,0.2316811233758926,0.939453125,0.669921875,0.669921875,0.669921875,1.000448
delay_different_operation_matched,4,250112,A00_copy,atomic,0.230705440044403,0.9212239980697632,0.55859375,0.55859375,0.55859375,1.000448
delay_different_operation_matched,4,250112,A01_reverse,atomic,0.3682795763015747,0.86328125,0.248046875,0.248046875,0.248046875,1.000448
delay_different_operation_matched,4,250112,A07_reverse,atomic,0.3645965158939361,0.8600260615348816,0.232421875,0.232421875,0.232421875,1.000448
delay_different_operation_matched,4,250112,C00_reverse_then_substitute_04_03,composite,0.3791619539260864,0.859375,0.228515625,0.228515625,0.228515625,1.000448
delay_different_operation_matched,4,250112,C01_substitute_then_reverse_04_06,composite,0.3624485731124878,0.8538411855697632,0.216796875,0.216796875,0.216796875,1.000448
delay_different_operation_matched,4,250112,C07_substitute_then_reverse_01_04,composite,0.223692238330841,0.9241536855697632,0.56640625,0.56640625,0.56640625,1.000448
delay_different_operation_matched,4,250112,K00_shortcut_for_A02_substitute,shortcut,0.2237583398818969,0.9267578125,0.5859375,0.5859375,0.5859375,1.000448
delay_different_operation_matched,4,250112,K01_shortcut_for_A05_substitute,shortcut,0.2225931286811828,0.9290364980697632,0.591796875,0.591796875,0.591796875,1.000448
delay_different_operation_matched,4,250112,A02_substitute,atomic,1.978944182395935,0.423828125,0.0,0.0,0.0,1.000448
delay_different_operation_matched,4,250112,A05_substitute,atomic,2.052051782608032,0.4026692807674408,0.0,0.0,0.0,1.000448
delay_different_operation_matched,4,250112,A06_copy,atomic,0.2255898714065551,0.9208984375,0.552734375,0.552734375,0.552734375,1.000448
delay_different_operation_matched,4,250112,U00_unrelated_substitute,unrelated,3.2855348587036133,0.087890625,0.0,0.0,0.0,1.000448
delay_different_operation_matched,4,250112,U01_unrelated_substitute,unrelated,3.303964853286743,0.0869140625,0.0,0.0,0.0,1.000448
delay_different_operation_matched,4,250112,U02_unrelated_substitute,unrelated,4.4791436195373535,0.037109375,0.0,0.0,0.0,1.000448
delay_different_operation_matched,4,250112,C02_copy_then_substitute_06_04,composite,0.3830492496490478,0.8580729365348816,0.234375,0.234375,0.234375,1.000448
upweight_same_operation_unrelated,2,250112,A02_substitute,atomic,1.3063017129898071,0.6598307490348816,0.009765625,0.009765625,0.009765625,1.000448
upweight_same_operation_unrelated,2,250112,A05_substitute,atomic,1.3370184898376465,0.6507161855697632,0.001953125,0.001953125,0.001953125,1.000448
upweight_same_operation_unrelated,2,250112,A06_copy,atomic,0.2186942100524902,0.9436849355697632,0.6796875,0.6796875,0.6796875,1.000448
upweight_same_operation_unrelated,2,250112,A07_reverse,atomic,0.4026201069355011,0.8330078125,0.15625,0.15625,0.15625,1.000448
upweight_same_operation_unrelated,2,250112,C03_reverse_then_substitute_07_02,composite,0.6036815047264099,0.77734375,0.01953125,0.01953125,0.01953125,1.000448
upweight_same_operation_unrelated,2,250112,C05_copy_then_substitute_06_07,composite,0.4062712490558624,0.833984375,0.13671875,0.13671875,0.13671875,1.000448
upweight_same_operation_unrelated,2,250112,C06_reverse_then_substitute_05_07,composite,0.6248087286949158,0.7740885615348816,0.017578125,0.017578125,0.017578125,1.000448
upweight_same_operation_unrelated,2,250112,C07_substitute_then_reverse_01_04,composite,0.2195910662412643,0.9436849355697632,0.69140625,0.69140625,0.69140625,1.000448
upweight_same_operation_unrelated,2,250112,A00_copy,atomic,0.2092173546552658,0.9482421875,0.705078125,0.705078125,0.705078125,1.000448
upweight_same_operation_unrelated,2,250112,A01_reverse,atomic,0.422789603471756,0.8271484375,0.12890625,0.12890625,0.12890625,1.000448
delay_component_strong,8,250112,C01_substitute_then_reverse_04_06,composite,0.5281028151512146,0.7998046875,0.10546875,0.10546875,0.10546875,1.000448
delay_component_strong,8,250112,A00_copy,atomic,0.2026203721761703,0.9537760615348816,0.740234375,0.740234375,0.740234375,1.000448
delay_component_strong,8,250112,A01_reverse,atomic,0.5392611622810364,0.7978515625,0.09765625,0.09765625,0.09765625,1.000448
delay_component_strong,8,250112,K01_shortcut_for_A05_substitute,shortcut,0.2047434598207473,0.94921875,0.70703125,0.70703125,0.70703125,1.000448
delay_component_strong,8,250112,A02_substitute,atomic,1.548132061958313,0.5511068105697632,0.0,0.0,0.0,1.000448
delay_component_strong,8,250112,A05_substitute,atomic,1.5232168436050415,0.5485026240348816,0.0,0.0,0.0,1.000448
delay_component_strong,8,250112,A06_copy,atomic,0.2010615319013595,0.9514974355697632,0.728515625,0.728515625,0.728515625,1.000448
delay_component_strong,8,250112,A07_reverse,atomic,0.5492990612983704,0.8004557490348816,0.1171875,0.1171875,0.1171875,1.000448
delay_component_strong,8,250112,C00_reverse_then_substitute_04_03,composite,0.5059516429901123,0.8098958730697632,0.126953125,0.126953125,0.126953125,1.000448
delay_component_strong,8,250112,A03_copy,atomic,0.202315405011177,0.9453125,0.6875,0.6875,0.6875,1.000448
delay_component_strong,8,250112,A04_reverse,atomic,0.5455145835876465,0.7942708730697632,0.087890625,0.087890625,0.087890625,1.000448
delay_component_strong,8,250112,C05_copy_then_substitute_06_07,composite,0.5251319408416748,0.8040364980697632,0.10546875,0.10546875,0.10546875,1.000448
delay_component_strong,8,250112,C06_reverse_then_substitute_05_07,composite,0.514303982257843,0.8037109375,0.052734375,0.052734375,0.052734375,1.000448
delay_component_strong,8,250112,C07_substitute_then_reverse_01_04,composite,0.2024896591901779,0.9453125,0.697265625,0.697265625,0.697265625,1.000448
delay_component_strong,8,250112,K00_shortcut_for_A02_substitute,shortcut,0.1929380744695663,0.9554036855697632,0.75390625,0.75390625,0.75390625,1.000448
pretrain_component,8,250112,C05_copy_then_substitute_06_07,composite,0.4436353147029876,0.8141276240348816,0.14453125,0.14453125,0.14453125,1.000448
pretrain_component,8,250112,A05_substitute,atomic,2.274219751358032,0.27734375,0.0,0.0,0.0,1.000448
pretrain_component,8,250112,A04_reverse,atomic,0.4390013515949249,0.8160807490348816,0.146484375,0.146484375,0.146484375,1.000448
pretrain_component,8,250112,S02_surface_rotate,surface_control,3.962298393249512,0.1171875,0.0,0.0,0.0,1.000448
pretrain_component,8,250112,A06_copy,atomic,0.2330405861139297,0.943359375,0.69140625,0.69140625,0.69140625,1.000448
pretrain_component,8,250112,C04_substitute_then_reverse_03_06,composite,0.2293984144926071,0.9508463740348816,0.724609375,0.724609375,0.724609375,1.000448
pretrain_component,8,250112,U02_unrelated_substitute,unrelated,4.580662250518799,0.026692708954215,0.0,0.0,0.0,1.000448
pretrain_component,8,250112,C06_reverse_then_substitute_05_07,composite,0.6435412764549255,0.7936198115348816,0.0390625,0.0390625,0.0390625,1.000448
pretrain_component,8,250112,A00_copy,atomic,0.2292929887771606,0.9576823115348816,0.759765625,0.759765625,0.759765625,1.000448
pretrain_component,8,250112,A01_reverse,atomic,0.4356192052364349,0.8170573115348816,0.146484375,0.146484375,0.146484375,1.000448
pretrain_component,8,250112,A02_substitute,atomic,2.2688002586364746,0.2799479365348816,0.0,0.0,0.0,1.000448
pretrain_component,8,250112,A03_copy,atomic,0.2315992563962936,0.9456380605697632,0.689453125,0.689453125,0.689453125,1.000448
pretrain_component,8,250112,A07_reverse,atomic,0.4284157454967499,0.8170573115348816,0.1328125,0.1328125,0.1328125,1.000448
pretrain_component,8,250112,C00_reverse_then_substitute_04_03,composite,0.4329770803451538,0.8147786855697632,0.09765625,0.09765625,0.09765625,1.000448
pretrain_component,8,250112,C01_substitute_then_reverse_04_06,composite,0.4380267858505249,0.8134765625,0.123046875,0.123046875,0.123046875,1.000448
pretrain_component,8,250112,C02_copy_then_substitute_06_04,composite,0.4500444233417511,0.8111979365348816,0.134765625,0.134765625,0.134765625,1.000448
pretrain_component,8,250112,C03_reverse_then_substitute_07_02,composite,0.6408089399337769,0.7932943105697632,0.0234375,0.0234375,0.0234375,1.000448
delay_different_operation_matched,3,250112,U00_unrelated_substitute,unrelated,3.801807165145874,0.0628255233168602,0.0,0.0,0.0,1.000448
delay_different_operation_matched,3,250112,U01_unrelated_substitute,unrelated,3.803067207336426,0.0634765625,0.0,0.0,0.0,1.000448
delay_different_operation_matched,3,250112,U02_unrelated_substitute,unrelated,4.747838973999023,0.030598958954215,0.0,0.0,0.0,1.000448
delay_different_operation_matched,3,250112,C06_reverse_then_substitute_05_07,composite,0.5386599898338318,0.8020833730697632,0.052734375,0.052734375,0.052734375,1.000448
delay_component_strong,8,250112,U02_unrelated_substitute,unrelated,4.490951061248779,0.0406901054084301,0.0,0.0,0.0,1.000448
delay_component_strong,8,250112,C02_copy_then_substitute_06_04,composite,0.5572066307067871,0.7962239980697632,0.103515625,0.103515625,0.103515625,1.000448
delay_component_strong,8,250112,C03_reverse_then_substitute_07_02,composite,0.4896440207958221,0.8050130605697632,0.056640625,0.056640625,0.056640625,1.000448
delay_component_strong,8,250112,C04_substitute_then_reverse_03_06,composite,0.1922336965799331,0.9580078125,0.75390625,0.75390625,0.75390625,1.000448
delay_component_strong,8,250112,S01_surface_rotate,surface_control,2.370081663131714,0.5052083730697632,0.0,0.0,0.0,1.000448
delay_component_strong,8,250112,S02_surface_rotate,surface_control,1.9032284021377563,0.578125,0.0,0.0,0.0,1.000448
delay_component_strong,8,250112,U00_unrelated_substitute,unrelated,3.407835960388184,0.0908203125,0.0,0.0,0.0,1.000448
delay_component_strong,8,250112,U01_unrelated_substitute,unrelated,3.408747434616089,0.0927734375,0.0,0.0,0.0,1.000448
delay_component_strong,8,250112,K02_shortcut_for_A03_copy,shortcut,0.2004957944154739,0.9488932490348816,0.703125,0.703125,0.703125,1.000448
delay_component_strong,8,250112,S00_surface_rotate,surface_control,0.9493158459663392,0.6604818105697632,0.00390625,0.00390625,0.00390625,1.000448
corrupt_component_strong,9,250112,A02_substitute,atomic,1.3725080490112305,0.6165364980697632,0.0,0.0,0.0,1.000448
corrupt_component_strong,9,250112,A07_reverse,atomic,0.5370101928710938,0.8323568105697632,0.13671875,0.13671875,0.13671875,1.000448
corrupt_component_strong,9,250112,A00_copy,atomic,0.2012519389390945,0.9654948115348816,0.798828125,0.798828125,0.798828125,1.000448
corrupt_component_strong,9,250112,A01_reverse,atomic,0.5453747510910034,0.8264974355697632,0.103515625,0.103515625,0.103515625,1.000448
corrupt_component_strong,9,250112,K00_shortcut_for_A02_substitute,shortcut,0.20902980864048,0.9606119990348816,0.7734375,0.7734375,0.7734375,1.000448
pretrain_different_operation_matched,3,250112,C05_copy_then_substitute_06_07,composite,0.4108182489871979,0.822265625,0.10546875,0.10546875,0.10546875,1.000448
pretrain_different_operation_matched,3,250112,C06_reverse_then_substitute_05_07,composite,0.7941089272499084,0.7255859375,0.0234375,0.0234375,0.0234375,1.000448
pretrain_different_operation_matched,3,250112,S00_surface_rotate,surface_control,0.8105060458183289,0.779296875,0.01953125,0.01953125,0.01953125,1.000448
pretrain_different_operation_matched,3,250112,S01_surface_rotate,surface_control,3.5386877059936523,0.2291666716337204,0.0,0.0,0.0,1.000448
corrupt_component_strong,9,250112,A04_reverse,atomic,0.5524819493293762,0.8271484375,0.10546875,0.10546875,0.10546875,1.000448
corrupt_component_strong,9,250112,A05_substitute,atomic,1.3572568893432615,0.6341146230697632,0.0,0.0,0.0,1.000448
corrupt_component_strong,9,250112,A06_copy,atomic,0.2093802094459533,0.9602864980697632,0.76953125,0.76953125,0.76953125,1.000448
delay_different_operation_matched,3,250112,A00_copy,atomic,0.2100371271371841,0.9410807490348816,0.673828125,0.673828125,0.673828125,1.000448
delay_different_operation_matched,3,250112,A01_reverse,atomic,0.4183793365955353,0.8375651240348816,0.205078125,0.205078125,0.205078125,1.000448
delay_different_operation_matched,3,250112,A02_substitute,atomic,1.4884246587753296,0.5826823115348816,0.0,0.0,0.0,1.000448
delay_different_operation_matched,3,250112,A03_copy,atomic,0.2051036953926086,0.9381510615348816,0.6484375,0.6484375,0.6484375,1.000448
delay_different_operation_matched,3,250112,A04_reverse,atomic,0.403018593788147,0.8362630605697632,0.19140625,0.19140625,0.19140625,1.000448
delay_different_operation_matched,3,250112,A05_substitute,atomic,1.4797687530517578,0.5768229365348816,0.0,0.0,0.0,1.000448
delay_different_operation_matched,3,250112,A07_reverse,atomic,0.4388506412506103,0.8225911855697632,0.185546875,0.185546875,0.185546875,1.000448
delay_different_operation_matched,3,250112,C00_reverse_then_substitute_04_03,composite,0.4106714427471161,0.8294271230697632,0.1640625,0.1640625,0.1640625,1.000448
