condition,seed,data_seen,task_name,kind,loss,token_accuracy,exact_match,balanced_accuracy,accuracy,checkpoint_fraction
source_x0,2,120064,A04_reverse,atomic,1.5186346769332886,0.4453125,0.0,0.0,0.0,1.0005333333333333
source_x0,2,120064,A05_substitute,atomic,1.1151829957962036,0.4856770932674408,0.01171875,0.01171875,0.01171875,1.0005333333333333
source_x0,2,120064,A06_copy,atomic,0.7881908416748047,0.7037760615348816,0.0703125,0.0703125,0.0703125,1.0005333333333333
source_x0,2,120064,A07_reverse,atomic,1.516534686088562,0.46484375,0.0,0.0,0.0,1.0005333333333333
source_x0,2,120064,C00_reverse_then_substitute_01_06,composite,1.5215305089950562,0.4602864682674408,0.0,0.0,0.0,1.0005333333333333
source_x0,2,120064,C01_substitute_then_reverse_03_04,composite,1.5034879446029663,0.4557291865348816,0.00390625,0.00390625,0.00390625,1.0005333333333333
source_x0,2,120064,C02_copy_then_substitute_04_07,composite,0.8020917773246765,0.6901041865348816,0.06640625,0.06640625,0.06640625,1.0005333333333333
source_x0,2,120064,C03_reverse_then_substitute_01_06,composite,1.5425111055374146,0.443359375,0.0,0.0,0.0,1.0005333333333333
source_x0,2,120064,A00_copy,atomic,0.7907436490058899,0.705078125,0.07421875,0.07421875,0.07421875,1.0005333333333333
source_x0,2,120064,A01_reverse,atomic,1.563299298286438,0.41796875,0.00390625,0.00390625,0.00390625,1.0005333333333333
source_x0,2,120064,A02_substitute,atomic,1.0286794900894165,0.67578125,0.0546875,0.0546875,0.0546875,1.0005333333333333
source_x0,2,120064,A03_copy,atomic,0.7953155636787415,0.6927083730697632,0.08203125,0.08203125,0.08203125,1.0005333333333333
source_x0,1,120064,U00_unrelated_substitute,unrelated,0.8992953300476074,0.7037760615348816,0.125,0.125,0.125,1.0005333333333333
source_x0,1,120064,U01_unrelated_substitute,unrelated,4.275215148925781,0.001953125,0.0,0.0,0.0,1.0005333333333333
source_x0,1,120064,U02_unrelated_substitute,unrelated,3.025941848754883,0.0325520858168602,0.0,0.0,0.0,1.0005333333333333
source_x0,1,120064,U03_unrelated_substitute,unrelated,3.077606201171875,0.028645833954215,0.0,0.0,0.0,1.0005333333333333
source_x0,1,120064,C02_copy_then_substitute_04_07,composite,0.5503745079040527,0.8333333730697632,0.20703125,0.20703125,0.20703125,1.0005333333333333
source_x0,1,120064,C03_reverse_then_substitute_01_06,composite,1.15638267993927,0.603515625,0.01171875,0.01171875,0.01171875,1.0005333333333333
source_x0,1,120064,C04_substitute_then_reverse_02_06,composite,1.1579208374023438,0.5774739980697632,0.0078125,0.0078125,0.0078125,1.0005333333333333
source_x0,1,120064,C05_copy_then_substitute_05_07,composite,4.235665798187256,0.0358072929084301,0.0,0.0,0.0,1.0005333333333333
source_x0,1,120064,K00_shortcut_for_A00_copy,shortcut,0.5271320343017578,0.8444010615348816,0.26953125,0.26953125,0.26953125,1.0005333333333333
source_x0,1,120064,K01_shortcut_for_A06_copy,shortcut,0.5438984632492065,0.8268229365348816,0.24609375,0.24609375,0.24609375,1.0005333333333333
source_x0,1,120064,S00_surface_rotate,surface_control,2.5580718517303467,0.2610677182674408,0.0,0.0,0.0,1.0005333333333333
source_x0,1,120064,S01_surface_rotate,surface_control,5.051361560821533,0.0696614608168602,0.0,0.0,0.0,1.0005333333333333
source_x0,1,120064,A02_substitute,atomic,1.1713873147964478,0.580078125,0.015625,0.015625,0.015625,1.0005333333333333
source_x0,1,120064,A03_copy,atomic,0.538557231426239,0.828125,0.2265625,0.2265625,0.2265625,1.0005333333333333
source_x0,1,120064,A04_reverse,atomic,1.19320809841156,0.5970052480697632,0.01171875,0.01171875,0.01171875,1.0005333333333333
source_x0,1,120064,A05_substitute,atomic,0.8940412998199463,0.703125,0.1015625,0.1015625,0.1015625,1.0005333333333333
source_x0,1,120064,A06_copy,atomic,0.5551707148551941,0.818359375,0.1953125,0.1953125,0.1953125,1.0005333333333333
source_x0,1,120064,A07_reverse,atomic,1.18220317363739,0.5846354365348816,0.0234375,0.0234375,0.0234375,1.0005333333333333
source_x0,1,120064,C00_reverse_then_substitute_01_06,composite,1.2054120302200315,0.578125,0.015625,0.015625,0.015625,1.0005333333333333
source_x0,1,120064,C01_substitute_then_reverse_03_04,composite,1.1846665143966677,0.5904948115348816,0.01171875,0.01171875,0.01171875,1.0005333333333333
source_x0,1,120064,A00_copy,atomic,0.5344626903533936,0.837890625,0.23046875,0.23046875,0.23046875,1.0005333333333333
source_x0,1,120064,A01_reverse,atomic,1.2037646770477295,0.5833333730697632,0.01953125,0.01953125,0.01953125,1.0005333333333333
source_x0,0,120064,S00_surface_rotate,surface_control,2.3010590076446533,0.2877604365348816,0.00390625,0.00390625,0.00390625,1.0005333333333333
source_x0,0,120064,S01_surface_rotate,surface_control,4.86159086227417,0.0703125,0.0,0.0,0.0,1.0005333333333333
source_x0,0,120064,U00_unrelated_substitute,unrelated,0.9088582396507264,0.71875,0.12890625,0.12890625,0.12890625,1.0005333333333333
source_x0,0,120064,U01_unrelated_substitute,unrelated,4.296703338623047,0.0065104169771075,0.0,0.0,0.0,1.0005333333333333
source_x0,0,120064,U02_unrelated_substitute,unrelated,3.038856267929077,0.033203125,0.0,0.0,0.0,1.0005333333333333
source_x0,0,120064,U03_unrelated_substitute,unrelated,3.0454094409942627,0.030598958954215,0.0,0.0,0.0,1.0005333333333333
source_x0,0,120064,C00_reverse_then_substitute_01_06,composite,1.6716946363449097,0.3880208432674408,0.0,0.0,0.0,1.0005333333333333
source_x0,0,120064,C01_substitute_then_reverse_03_04,composite,1.6774678230285645,0.3984375,0.0,0.0,0.0,1.0005333333333333
source_x0,0,120064,C02_copy_then_substitute_04_07,composite,0.6456424593925476,0.7962239980697632,0.1640625,0.1640625,0.1640625,1.0005333333333333
source_x0,0,120064,C03_reverse_then_substitute_01_06,composite,1.6647247076034546,0.3984375,0.0,0.0,0.0,1.0005333333333333
source_x0,0,120064,C04_substitute_then_reverse_02_06,composite,1.0490288734436035,0.650390625,0.02734375,0.02734375,0.02734375,1.0005333333333333
source_x0,0,120064,C05_copy_then_substitute_05_07,composite,4.093039035797119,0.0325520858168602,0.0,0.0,0.0,1.0005333333333333
source_x0,0,120064,K00_shortcut_for_A00_copy,shortcut,0.6390654444694519,0.7975260615348816,0.140625,0.140625,0.140625,1.0005333333333333
source_x0,0,120064,K01_shortcut_for_A06_copy,shortcut,0.6208910346031189,0.8020833730697632,0.1953125,0.1953125,0.1953125,1.0005333333333333
source_x0,0,120064,A00_copy,atomic,0.6515408158302307,0.7903646230697632,0.16015625,0.16015625,0.16015625,1.0005333333333333
source_x0,0,120064,A01_reverse,atomic,1.6651822328567505,0.4127604365348816,0.00390625,0.00390625,0.00390625,1.0005333333333333
source_x0,0,120064,A02_substitute,atomic,1.039582371711731,0.65234375,0.04296875,0.04296875,0.04296875,1.0005333333333333
source_x0,0,120064,A03_copy,atomic,0.6406212449073792,0.787109375,0.16015625,0.16015625,0.16015625,1.0005333333333333
source_x0,0,120064,A04_reverse,atomic,1.6529507637023926,0.3958333432674408,0.0,0.0,0.0,1.0005333333333333
source_x0,0,120064,A05_substitute,atomic,0.903748095035553,0.7141927480697632,0.140625,0.140625,0.140625,1.0005333333333333
source_x0,0,120064,A06_copy,atomic,0.6366013884544373,0.7981771230697632,0.1328125,0.1328125,0.1328125,1.0005333333333333
source_x0,0,120064,A07_reverse,atomic,1.6459102630615234,0.404296875,0.0,0.0,0.0,1.0005333333333333
